dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,4,0,7,direct,4.2467794048771526e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,4,0,7,fe_geometry,4.2467794048771305e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,3,1,7,recursive,2.5164655627738795e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,3,1,7,direct,3.8508379628561672e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,3,1,7,fe_geometry,3.8508379628561664e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,2,2,7,recursive,-2.2715580791830701e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,2,2,7,direct,-1.3139630707630229e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,2,2,7,fe_geometry,-1.3139630707630231e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,1,3,7,recursive,-4.9473342893726871e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,1,3,7,direct,2.9121410220851488e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,1,3,7,fe_geometry,2.9121410220851357e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,0,4,7,recursive,-1.405122211686951e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,0,4,7,direct,-1.1503454563017845e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,0,4,7,fe_geometry,-1.1503454563017786e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,5,0,7,recursive,1.107084505279408e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,5,0,7,direct,1.3804332468025532e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,5,0,7,fe_geometry,1.3804332468025483e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,4,1,7,recursive,-9.8298080685774227e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,4,1,7,direct,-4.2476203903957163e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,4,1,7,fe_geometry,-4.2476203903956993e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,3,2,7,recursive,-5.1013989725157279e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,3,2,7,direct,-1.2860534432352543e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,3,2,7,fe_geometry,-1.2860534432352694e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,2,3,7,recursive,-7.9717490220473115e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,2,3,7,direct,-2.80995831051367e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,2,3,7,fe_geometry,-2.8099583105136615e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,1,4,7,recursive,1.359532419021657e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,1,4,7,direct,-5.3771935025402261e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,1,4,7,fe_geometry,-5.3771935025402362e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,0,5,7,recursive,6.1191900930820582e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,0,5,7,direct,7.6940254602973475e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,0,5,7,fe_geometry,7.6940254602973577e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,6,0,7,recursive,1.5029238984526137e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,6,0,7,direct,-1.0261318559122759e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,6,0,7,fe_geometry,-1.0261318559122691e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,5,1,7,recursive,-1.9675742277582302e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,5,1,7,direct,-2.7632601568491304e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,5,1,7,fe_geometry,-2.763260156849124e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,4,2,7,recursive,2.05761136943674e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,4,2,7,direct,9.588578215170353e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,4,2,7,fe_geometry,9.588578215170353e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,3,3,7,recursive,1.5465752065331023e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,3,3,7,direct,-9.172596873691706e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,3,3,7,fe_geometry,-9.1725968736916033e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,2,4,7,recursive,4.6708014854900014e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,2,4,7,direct,3.6685828908832236e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,2,4,7,fe_geometry,3.668582890883221e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,1,5,7,recursive,-8.3425619612176863e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,1,5,7,direct,2.0276451821584084e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,1,5,7,fe_geometry,2.0276451821584376e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,0,6,7,recursive,-3.919852218900315e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,0,6,7,direct,8.5349456112196219e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,0,6,7,fe_geometry,8.5349456112191401e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,7,0,7,recursive,-5.1650994888297132e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,7,0,7,direct,1.9934765151760897e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,7,0,7,fe_geometry,1.9934765151760698e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,6,1,7,recursive,1.3566959496111672e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,6,1,7,direct,8.2775281346608514e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,6,1,7,fe_geometry,8.2775281346608281e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,5,2,7,recursive,-5.1741317511386987e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,5,2,7,direct,8.9739782847991207e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,5,2,7,fe_geometry,8.973978284799144e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,4,3,7,recursive,6.6673586670915005e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,4,3,7,direct,1.6478201164384085e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,4,3,7,fe_geometry,1.6478201164384024e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,3,4,7,recursive,-1.6319418572257683e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,3,4,7,direct,-6.0120564060533401e-08,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,3,4,7,fe_geometry,-6.0120564060533811e-08,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,2,5,7,recursive,-1.0247044371168897e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,2,5,7,direct,-6.9847153404979351e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,2,5,7,fe_geometry,-6.9847153404980356e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,1,6,7,recursive,-2.5901887795196826e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,1,6,7,direct,-2.9809800662405435e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,1,6,7,fe_geometry,-2.9809800662407442e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,0,7,7,recursive,-2.792873724211658e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,0,7,7,direct,1.7886444796588309e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,0,7,7,fe_geometry,1.7886444796590429e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,8,0,0,8,recursive,8.6469960697298952e-18,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,8,0,0,8,direct,0,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,8,0,0,8,fe_geometry,1.9715331039897736e-36,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,7,1,0,8,recursive,1.7494580836252105e-18,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,7,1,0,8,direct,0,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,7,1,0,8,fe_geometry,-2.5951039883760229e-21,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,7,0,1,8,recursive,4.1461137935643524e-18,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,7,0,1,8,direct,0,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,7,0,1,8,fe_geometry,1.5007997899260173e-21,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,2,0,8,recursive,-4.2970277823663569e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,2,0,8,direct,0,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,2,0,8,fe_geometry,-2.8421130534356165e-20,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,1,1,8,recursive,-1.1326463514804665e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,1,1,8,direct,0,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,1,1,8,fe_geometry,1.8760460197538344e-20,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,0,2,8,recursive,-2.1522775101995613e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,0,2,8,direct,0,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,6,0,2,8,fe_geometry,3.3304631080063464e-20,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,3,0,8,recursive,2.9189931260913766e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,3,0,8,direct,2.1383576095104173e-08,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,3,0,8,fe_geometry,2.1383576095149863e-08,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,2,1,8,recursive,-0.00010592840409393492,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,2,1,8,direct,-1.1221843608655036e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,2,1,8,fe_geometry,-1.1221843608654924e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,1,2,8,recursive,-5.236619842619313e-06,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,1,2,8,direct,-4.948959848145043e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,5,1,2,8,fe_geometry,-4.9489598481459313e-07,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
