dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,0,0,8,recursive,0.001684952544416063,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,0,0,8,direct,0.00011876262581553253,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,0,0,8,fe_geometry,0.00011876262582716396,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,1,0,8,recursive,-0.0076572873779120398,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,1,0,8,direct,-0.00048131565563361067,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,1,0,8,fe_geometry,-0.0004813156556488159,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,2,0,8,recursive,0.011690896983574469,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,2,0,8,direct,-0.0018687206882031042,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,2,0,8,fe_geometry,-0.0018687206882293287,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,3,0,8,recursive,-0.10786370296346534,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,3,0,8,direct,0.0095317001791338073,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,3,0,8,fe_geometry,0.0095317001791331204,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,4,4,0,8,recursive,-0.19483161856060249,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,4,4,0,8,direct,-0.0060497628524017518,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,4,4,0,8,fe_geometry,-0.0060497628524028664,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,3,5,0,8,recursive,-0.033934414805169434,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,3,5,0,8,direct,-0.012428932634121006,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,3,5,0,8,fe_geometry,-0.012428932634120572,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,2,6,0,8,recursive,-0.0044473714311279982,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,2,6,0,8,direct,-0.001367544497283057,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,2,6,0,8,fe_geometry,-0.0013675444972791873,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,1,7,0,8,recursive,0.00089512942129856064,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,1,7,0,8,direct,0.0014397065640603991,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,1,7,0,8,fe_geometry,0.0014397065640545492,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,0,8,0,8,recursive,-0.00050773356632662146,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,0,8,0,8,direct,0.00049004404006244189,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,0,8,0,8,fe_geometry,0.00049004404006422204,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,9,0,0,9,recursive,0.015246732100499675,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,9,0,0,9,direct,0.0014574330321606348,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,9,0,0,9,fe_geometry,0.0014574330322165928,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,1,0,9,recursive,-0.075015868724193122,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,1,0,9,direct,-0.0054222967803900764,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,1,0,9,fe_geometry,-0.0054222967797713482,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,2,0,9,recursive,0.16700129850929124,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,2,0,9,direct,-0.019952255601709573,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,2,0,9,fe_geometry,-0.019952255600303212,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,3,0,9,recursive,1.5860767313702862,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,3,0,9,direct,0.12205068241424172,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,3,0,9,fe_geometry,0.12205068241364693,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,4,0,9,recursive,9.3430101758199608,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,4,0,9,direct,0.15930749728511617,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,4,0,9,fe_geometry,0.15930749728432395,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,4,5,0,9,recursive,4.3415183466466294,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,4,5,0,9,direct,0.71762851458325017,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,4,5,0,9,fe_geometry,0.71762851458307553,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,3,6,0,9,recursive,-0.41589906155923329,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,3,6,0,9,direct,-0.1375921382021276,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,3,6,0,9,fe_geometry,-0.13759213820248803,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,2,7,0,9,recursive,-0.041725200242485813,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,2,7,0,9,direct,-0.014255882717803876,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,2,7,0,9,fe_geometry,-0.014255882717974958,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,1,8,0,9,recursive,0.0077641047997047876,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,1,8,0,9,direct,0.015905109229515536,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,1,8,0,9,fe_geometry,0.015905109229680008,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,0,9,0,9,recursive,-0.0044032003498079555,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,0,9,0,9,direct,0.0059531400128327808,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,0,9,0,9,fe_geometry,0.0059531400132372368,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,10,0,0,10,recursive,0.13484022719695579,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,10,0,0,10,direct,0.01965275110398227,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,10,0,0,10,fe_geometry,0.01965275110130045,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,9,1,0,10,recursive,-0.67906551353822742,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,9,1,0,10,direct,-0.066617887123555333,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,9,1,0,10,fe_geometry,-0.066617887124045705,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,2,0,10,recursive,1.6459060667366672,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,2,0,10,direct,-0.22403189595864634,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,8,2,0,10,fe_geometry,-0.22403189598603485,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,3,0,10,recursive,21.873780941427359,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,3,0,10,direct,1.3147883498636252,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,7,3,0,10,fe_geometry,1.3147883499230899,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,4,0,10,recursive,-123.34924281807562,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,4,0,10,direct,1.9049282582932365,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,6,4,0,10,fe_geometry,1.9049282583801534,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,5,0,10,recursive,-187.509222718236,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,5,0,10,direct,-11.815289217632824,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,5,5,0,10,fe_geometry,-11.815289217655021,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,4,6,0,10,recursive,54.791415090034207,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
2,8,1,10,0,0.23000000000000001,0.31,0.37,0.35224640625000025,0.44850923437500034,0,constant,4,6,0,10,direct,8.0078396597946266,6.6613381477509392e-16,1.1546319456101628e-14,2.2204460492503131e-16,0.00043275000643916428,0.00059112499002367258
