dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,8,0,0,8,direct,0.11102391421889218,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,8,0,0,8,fe_geometry,0.11102391847439548,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,1,0,8,recursive,-70.784462099381884,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,1,0,8,direct,-1.8926625411030127,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,1,0,8,fe_geometry,-1.8926625437378555,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,2,0,8,recursive,-1252.0662451617238,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,2,0,8,direct,-29.607569988075554,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,2,0,8,fe_geometry,-29.607569993573616,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,3,0,8,recursive,-5934.7052173324155,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,3,0,8,direct,750.44996523756924,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,3,0,8,fe_geometry,750.44996523585701,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,4,0,8,recursive,-2774.7002187971789,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,4,0,8,direct,-205.97078002305835,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,4,0,8,fe_geometry,-205.97078002364708,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,3,5,0,8,recursive,-255.94104626658174,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,3,5,0,8,direct,-680.5636645738266,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,3,5,0,8,fe_geometry,-680.5636645733216,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,2,6,0,8,recursive,-35.114408028028393,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,2,6,0,8,direct,-21.039434733299007,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,2,6,0,8,fe_geometry,-21.039434732441606,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,1,7,0,8,recursive,5.2879848111345327,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,1,7,0,8,direct,4.9625831566105187,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,1,7,0,8,fe_geometry,4.9625831561292415,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,0,8,0,8,recursive,20.487033984374239,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,0,8,0,8,direct,0.42423142735503883,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,0,8,0,8,fe_geometry,0.42423142775789235,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,9,0,0,9,recursive,27.078428378366745,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,9,0,0,9,direct,1.2933240282495602,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,9,0,0,9,fe_geometry,1.2933238443538486,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,8,1,0,9,recursive,-612.04355833304464,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,8,1,0,9,direct,-20.086971355095773,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,8,1,0,9,fe_geometry,-20.086970770609284,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,2,0,9,recursive,-13768.107333088055,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,2,0,9,direct,-294.28183003375329,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,2,0,9,fe_geometry,-294.2818286632376,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,3,0,9,recursive,490389.35268587881,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,3,0,9,direct,8165.6449484248587,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,3,0,9,fe_geometry,8165.6449484941695,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,4,0,9,recursive,555270.83929015195,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,4,0,9,direct,31735.229548739437,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,4,0,9,fe_geometry,31735.229548462004,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,5,0,9,recursive,47530.181397757835,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,5,0,9,direct,168706.43002410643,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,5,0,9,fe_geometry,168706.43002379042,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,3,6,0,9,recursive,-2775.4724252629517,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,3,6,0,9,direct,-7105.4006586518544,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,3,6,0,9,fe_geometry,-7105.4006590090421,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,2,7,0,9,recursive,-298.24656104421121,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,2,7,0,9,direct,-205.98056422695299,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,2,7,0,9,fe_geometry,-205.98056449548744,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,1,8,0,9,recursive,42.18985816780819,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,1,8,0,9,direct,51.905334752546956,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,1,8,0,9,fe_geometry,51.905334793592225,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,0,9,0,9,recursive,163.43603663677791,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,0,9,0,9,direct,4.8810625952305502,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,0,9,0,9,fe_geometry,4.8810628583884936,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,10,0,0,10,recursive,216.17567125323887,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,10,0,0,10,direct,16.604456722524375,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,10,0,0,10,fe_geometry,16.60444955566518,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,9,1,0,10,recursive,-4977.4876948568972,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,9,1,0,10,direct,-234.06450921529174,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,9,1,0,10,fe_geometry,-234.06455039334773,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,8,2,0,10,recursive,-118956.03691617536,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,8,2,0,10,direct,-3121.2269577332972,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,8,2,0,10,fe_geometry,-3121.2271250779031,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,3,0,10,recursive,5406488.8397792662,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,3,0,10,direct,81292.349125968394,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,7,3,0,10,fe_geometry,81292.349211599809,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,4,0,10,recursive,-40732739.124382801,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,4,0,10,direct,339841.00877821783,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,6,4,0,10,fe_geometry,339841.00895021216,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,5,0,10,recursive,6088762.5624561552,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,5,0,10,direct,-14056275.583766464,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,5,5,0,10,fe_geometry,-14056275.58375795,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,6,0,10,recursive,563118.56619087816,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,6,0,10,direct,1766044.1145272183,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
2,32,1,10,0,0.23000000000000001,0.31,0.37,0.32217008789062518,0.4144402646484377,0,constant,4,6,0,10,fe_geometry,1766044.1145251878,6.6613381477509392e-16,4.7961634663806763e-14,3.3306690738754696e-16,0.00043549999827519059,0.00058791699120774865
