dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,7,3,0,10,recursive,-0.0003318725274622601,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,7,3,0,10,direct,0,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,7,3,0,10,fe_geometry,-0.0032763729536908755,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,6,4,0,10,recursive,480879023.15079272,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,6,4,0,10,direct,0,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,6,4,0,10,fe_geometry,0.025627608435956781,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,5,5,0,10,recursive,1079933094.7561584,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,5,5,0,10,direct,-202752000,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,5,5,0,10,fe_geometry,-202751999.98876226,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,4,6,0,10,recursive,-0.00042985843986465482,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,4,6,0,10,direct,0,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,4,6,0,10,fe_geometry,-0.022789553184698857,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,3,7,0,10,recursive,-0.0003358711112482398,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,3,7,0,10,direct,0,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,3,7,0,10,fe_geometry,-0.015010694967580049,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,2,8,0,10,recursive,-0.00011816323066172944,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,2,8,0,10,direct,0,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,2,8,0,10,fe_geometry,0.00017766037423129125,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,1,9,0,10,recursive,-1.3359861513868599e-05,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,1,9,0,10,direct,0,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,1,9,0,10,fe_geometry,0.0010095585403770504,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,0,10,0,10,recursive,-0.00013955128743442342,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,0,10,0,10,direct,0,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,constant,0,10,0,10,fe_geometry,2.7652091399797677e-15,1.1102230246251565e-16,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.00054166698828339577
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,0,0,1,recursive,0.047062500000002075,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,0,0,1,direct,0.047062499999990896,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,0,0,1,fe_geometry,0.047062499999970885,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,1,0,1,recursive,0.072683715820314382,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,1,0,1,direct,0.072683715820312828,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,1,0,1,fe_geometry,0.07268371582030865,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,0,0,2,recursive,0.35531249999832071,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,0,0,2,direct,0.35531250000141174,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,0,0,2,fe_geometry,0.35531250000740461,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,1,0,2,recursive,0.2499999999985206,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,1,0,2,direct,0.24999999999786207,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,1,0,2,fe_geometry,0.2499999999974557,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,2,0,2,recursive,0.69035156250033125,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,2,0,2,direct,0.69035156250037977,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,2,0,2,fe_geometry,0.69035156250030083,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,0,0,3,recursive,2.4000000004521493,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,0,0,3,direct,2.3999999999081107,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,0,0,3,fe_geometry,2.3999999991684442,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,1,0,3,recursive,1.2500000005399026,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,1,0,3,direct,1.2500000007684837,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,1,0,3,fe_geometry,1.2500000008818319,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,2,0,3,recursive,0.7999999999282581,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,2,0,3,direct,0.80000000006644134,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,2,0,3,fe_geometry,0.80000000021377693,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,3,0,3,recursive,5.8593750000604672,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,3,0,3,direct,5.8593749999717648,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,3,0,3,fe_geometry,5.859374999953511,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,0,0,4,recursive,23.999999923802292,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,0,0,4,direct,24.000000001524764,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,0,0,4,fe_geometry,24.000000032669192,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,1,0,4,recursive,-1.5198831486699727e-07,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,1,0,4,direct,-1.539746499021659e-07,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,1,0,4,fe_geometry,-1.7044169182207581e-07,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,2,0,4,recursive,4.0000000190756397,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,2,0,4,direct,3.9999999867374316,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,2,0,4,fe_geometry,3.9999999482200304,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,3,0,4,recursive,8.4924288299685563e-08,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,3,0,4,direct,6.5235015012263796e-08,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,3,0,4,fe_geometry,8.3265899662949477e-08,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,4,0,4,recursive,37.499999976469951,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,4,0,4,direct,37.499999986050341,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,4,0,4,fe_geometry,37.499999999852726,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,0,0,5,recursive,120.00000903913988,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,0,0,5,direct,120.00000004921074,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,0,0,5,fe_geometry,120.00000086699279,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,1,0,5,recursive,3.2997821485927428e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,1,0,5,direct,1.946498956429723e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,1,0,5,fe_geometry,2.040150396252759e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,2,0,5,recursive,3.1441348794847257e-07,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,2,0,5,direct,3.5477231274217098e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,2,0,5,fe_geometry,8.6985339361001846e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,3,0,5,recursive,-2.6555132730097237e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,3,0,5,direct,-3.1594084912812827e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,3,0,5,fe_geometry,-3.6130749736427287e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,4,0,5,recursive,1.4514098162776561e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,4,0,5,direct,-7.3281449824889897e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,4,0,5,fe_geometry,-1.16406768127764e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,5,0,5,recursive,119.9999876329134,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,5,0,5,direct,120.00000152055225,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,5,0,5,fe_geometry,120.00000208821857,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,0,0,6,recursive,-0.00055722064503633813,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,0,0,6,direct,0,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,0,0,6,fe_geometry,1.557769829439329e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,1,0,6,recursive,-0.0047630605587098938,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,1,0,6,direct,-0.001220616224262369,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,1,0,6,fe_geometry,-0.0012009475982420921,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,2,0,6,recursive,-0.00098370149691098308,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,2,0,6,direct,-0.00040796731468755864,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,2,0,6,fe_geometry,-0.00065882212714029774,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,3,0,6,recursive,0.006125498998286601,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,3,0,6,direct,0.0066813932273484524,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,3,0,6,fe_geometry,0.007313916866916949,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,4,0,6,recursive,0.0010894843722516452,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,4,0,6,direct,0.0019012650502379979,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,4,0,6,fe_geometry,0.0032907015031062854,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,5,0,6,recursive,-0.0036065821391036237,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,5,0,6,direct,0.00054630038605318941,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,5,0,6,fe_geometry,0.00035726340305613065,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,6,0,6,recursive,0.0037347255542211108,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,6,0,6,direct,0,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,6,0,6,fe_geometry,1.2466702582583123e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00042208301601931453,0.0014364999951794744
