dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,0,1,reused_centered,0.14012499999999922,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,0,1,recursive,0.14212374999998659,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,0,1,direct,0.14212375000007174,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,0,1,fe_geometry,0.14212375000007169,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,0,1,reused,0.14212374999999991,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,0,1,reused_centered,0.14212375000000041,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,1,1,recursive,0.074716079882817296,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,1,1,direct,0.074716079882822417,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,1,1,fe_geometry,0.074716079882822486,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,1,1,reused,0.074716079882812272,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,1,1,reused_centered,0.074716079882812342,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,0,2,recursive,0.40500000000573266,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,0,2,direct,0.40500000002975894,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,0,2,fe_geometry,0.40500000002975944,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,0,2,reused,0.40500000000000058,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,0,2,reused_centered,0.40500000000006298,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,0,2,recursive,0.49319999999913755,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,0,2,direct,0.49319999999967257,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,0,2,fe_geometry,0.49319999999967284,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,0,2,reused,0.49319999999997138,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,0,2,reused_centered,0.49319999999995423,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,1,2,recursive,0.31116050000084822,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,1,2,direct,0.311160499999037,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,1,2,fe_geometry,0.31116049999903456,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,1,2,reused,0.31116049999995682,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,1,2,reused_centered,0.31116049999998202,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,0,2,recursive,0.93290800000040031,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,0,2,direct,0.93290799999578911,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,0,2,fe_geometry,0.93290799999579233,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,0,2,reused,0.93290800000001906,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,0,2,reused_centered,0.93290800000000196,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,1,2,recursive,0.10553349500032158,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,1,2,direct,0.10553349499813568,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,1,2,fe_geometry,0.10553349499813675,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,1,2,reused,0.1055334949999966,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,1,2,reused_centered,0.10553349499999613,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,2,2,recursive,0.28815979976875555,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,2,2,direct,0.2881597997620709,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,2,2,fe_geometry,0.28815979976207451,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,2,2,reused,0.28815979976875045,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,2,2,reused_centered,0.28815979976876427,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,0,3,recursive,2.3999999993725858,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,0,3,direct,2.3999999989987972,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,0,3,fe_geometry,2.3999999989988012,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,0,3,reused,2.3999999999975783,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,0,3,reused_centered,2.3999999999982373,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,0,3,recursive,1.2560000001551088,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,0,3,direct,1.2560000004125436,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,0,3,fe_geometry,1.25600000041254,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,0,3,reused,1.2560000000028853,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,0,3,reused_centered,1.2560000000035463,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,1,3,recursive,-0.098910000162279507,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,1,3,direct,-0.098910000132669526,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,1,3,fe_geometry,-0.098910000132634429,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,1,3,reused,-0.098909999994824457,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,1,3,reused_centered,-0.098909999997434231,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,0,3,recursive,0.80264000002402458,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,0,3,direct,0.80264000017162318,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,0,3,fe_geometry,0.80264000017155412,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,0,3,reused,0.80263999999799485,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,0,3,reused_centered,0.80264000000122382,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,1,3,recursive,0.93679210005686275,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,1,3,direct,0.93679209999511337,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,1,3,fe_geometry,0.93679209999507096,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,1,3,reused,0.93679210000236746,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,1,3,reused_centered,0.93679210000326452,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,2,3,recursive,-0.0045623777999947938,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,2,3,direct,-0.0045623773847548107,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,2,3,fe_geometry,-0.0045623773848637809,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,2,3,reused,-0.0045623778750676237,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,2,3,reused_centered,-0.0045623778778695768,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,recursive,7.8124416001362951,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,direct,7.8124416000363635,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,fe_geometry,7.8124416000364061,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,reused,7.8124416000002581,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,reused_centered,7.8124415999987766,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,recursive,-0.59522977601044824,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,direct,-0.5952297760501738,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,fe_geometry,-0.59522977605020078,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,reused,-0.59522977600056193,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,reused_centered,-0.59522977600037341,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,recursive,0.32517174490989503,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,direct,0.3251717448923418,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,fe_geometry,0.32517174489234235,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,reused,0.32517174486012512,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,reused_centered,0.32517174486041089,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,recursive,3.4759118533160738,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,direct,3.4759118532330073,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,fe_geometry,3.4759118532330207,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,reused,3.4759118533421591,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,reused_centered,3.4759118533430788,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,recursive,24.000000039688583,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,direct,24.000000035043406,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,fe_geometry,24.000000035043463,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,reused,24.000000000253301,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.14223945801495574,0.0021819999965373427,3.6082248300318236e-18
