dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,3,0,5,recursive,-2.6555132730097237e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,3,0,5,direct,-3.1594084912812827e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,3,0,5,fe_geometry,-3.6130749736427287e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,3,0,5,reused,8.5818253958318565e-07,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,3,0,5,reused_centered,3.3715959490719343e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,4,0,5,recursive,1.4514098162776561e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,4,0,5,direct,-7.3281449824889897e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,4,0,5,fe_geometry,-1.16406768127764e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,4,0,5,reused,1.2581474210109255e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,4,0,5,reused_centered,-3.7588747668389678e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,5,0,5,recursive,119.9999876329134,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,5,0,5,direct,120.00000152055225,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,5,0,5,fe_geometry,120.00000208821857,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,5,0,5,reused,120.00000107876592,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,5,0,5,reused_centered,120.00000181042637,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,0,0,6,recursive,-0.00055722064503633813,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,0,0,6,direct,0,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,0,0,6,fe_geometry,1.557769829439329e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,0,0,6,reused,-7.0792779799366702e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,0,0,6,reused_centered,-2.6721031923010312e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,1,0,6,recursive,-0.0047630605587098938,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,1,0,6,direct,-0.001220616224262369,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,1,0,6,fe_geometry,-0.0012009475982420921,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,1,0,6,reused,-6.2010160934062339e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,1,0,6,reused_centered,-3.8105477280128121e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,2,0,6,recursive,-0.00098370149691098308,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,2,0,6,direct,-0.00040796731468755864,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,2,0,6,fe_geometry,-0.00065882212714029774,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,2,0,6,reused,3.2742276407821672e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,4,2,0,6,reused_centered,-0.00092344528210006678,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,3,0,6,recursive,0.006125498998286601,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,3,0,6,direct,0.0066813932273484524,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,3,0,6,fe_geometry,0.007313916866916949,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,3,0,6,reused,6.6622618203442381e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,3,3,0,6,reused_centered,-0.00094640964767499431,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,4,0,6,recursive,0.0010894843722516452,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,4,0,6,direct,0.0019012650502379979,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,4,0,6,fe_geometry,0.0032907015031062854,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,4,0,6,reused,-0.00010575025594589925,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,2,4,0,6,reused_centered,0.0016905090787381187,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,5,0,6,recursive,-0.0036065821391036237,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,5,0,6,direct,0.00054630038605318941,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,5,0,6,fe_geometry,0.00035726340305613065,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,5,0,6,reused,0.00015445003647945876,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,1,5,0,6,reused_centered,0.00091123339803030816,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,6,0,6,recursive,0.0037347255542211108,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,6,0,6,direct,0,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,6,0,6,fe_geometry,1.2466702582583123e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,6,0,6,reused,-1.4509056864365326e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,0,6,0,6,reused_centered,-5.2193036863963337e-06,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,7,0,0,7,recursive,-0.0047357431166898719,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,7,0,0,7,direct,0,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,7,0,0,7,fe_geometry,0.00019656216876085014,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,7,0,0,7,reused,-0.00014294534665549016,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,7,0,0,7,reused_centered,-3.8983417796422915e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,1,0,7,recursive,0.31952365660607779,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,1,0,7,direct,0,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,1,0,7,fe_geometry,0.00033589700221387713,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,1,0,7,reused,0.00028745656479285041,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,6,1,0,7,reused_centered,3.4876642245962117e-05,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,2,0,7,recursive,0.17123483550878005,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,2,0,7,direct,0.011006105145514061,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,2,0,7,fe_geometry,0.0043433754775796139,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,2,0,7,reused,-0.075238751167492235,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
2,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.31250000000000006,0,quintic,5,2,0,7,reused_centered,0.074416460473962193,1.7347234759768071e-18,2.8421709430404007e-14,8.0779356694631609e-28,0.00086462500621564686,0.0022516660101246089,1.2407709188295415e-24
