dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,4,0,6,direct,13.078354830272211,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,4,0,6,fe_geometry,13.078354733188746,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,4,0,6,reused,13.144269750490276,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,4,0,6,reused_centered,13.146736889694481,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,3,1,6,recursive,-1.2346419570786589,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,3,1,6,direct,-1.3412921290763284,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,3,1,6,fe_geometry,-1.3412931282470413,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,3,1,6,reused,-1.2941313719237446,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,3,1,6,reused_centered,-1.2949627296115944,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,2,2,6,recursive,-0.45199782814505196,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,2,2,6,direct,-0.4837229255652451,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,2,2,6,fe_geometry,-0.48372603059632258,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,2,2,6,reused,-0.53206330212687991,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,2,2,6,reused_centered,-0.5340875214851637,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,1,3,6,recursive,0.23626024059977274,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,1,3,6,direct,0.083176568057584638,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,1,3,6,fe_geometry,0.083177477434330238,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,1,3,6,reused,0.18161779419135812,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,1,3,6,reused_centered,0.18256924054257084,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,0,4,6,recursive,1.5533162948239847,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,0,4,6,direct,1.6360338962776155,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,0,4,6,fe_geometry,1.6360337449111511,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,0,4,6,reused,1.345138256178809,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,2,0,4,6,reused_centered,1.3398988540967716,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,5,0,6,recursive,-4.4948186037746334,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,5,0,6,direct,-4.4825230879122513,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,5,0,6,fe_geometry,-4.4825230571107202,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,5,0,6,reused,-4.5212893599951167,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,5,0,6,reused_centered,-4.5214173941944509,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,4,1,6,recursive,0.5016805955085295,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,4,1,6,direct,0.49398520987588268,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,4,1,6,fe_geometry,0.49398574620648472,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,4,1,6,reused,0.4465791165443278,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,4,1,6,reused_centered,0.44723620590937124,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,3,2,6,recursive,3.2647461194636271,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,3,2,6,direct,3.2826903079996042,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,3,2,6,fe_geometry,3.2826923948558178,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,3,2,6,reused,3.2798638407352581,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,3,2,6,reused_centered,3.2800247920242134,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,2,3,6,recursive,-0.92600536056951366,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,2,3,6,direct,-0.94419520313913641,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,2,3,6,fe_geometry,-0.94419565881703882,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,2,3,6,reused,-0.97583541850885602,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,2,3,6,reused_centered,-0.97524537252801569,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,1,4,6,recursive,0.24155137535291946,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,1,4,6,direct,0.32938637239491997,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,1,4,6,fe_geometry,0.32938652340611013,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,1,4,6,reused,0.29266087327577317,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,1,4,6,reused_centered,0.29369395793724817,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,0,5,6,recursive,-0.12436264032721882,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,0,5,6,direct,-0.22930474527630673,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,0,5,6,fe_geometry,-0.22930479587257607,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,0,5,6,reused,-0.082754612229756566,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,1,0,5,6,reused_centered,-0.080520467054257208,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,6,0,6,recursive,32.137898616005096,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,6,0,6,direct,32.085990907212491,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,6,0,6,fe_geometry,32.085990908349437,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,6,0,6,reused,32.097868307701937,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,6,0,6,reused_centered,32.097666478996963,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,5,1,6,recursive,-3.1851284944671572,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,5,1,6,direct,-3.1794595053185262,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,5,1,6,fe_geometry,-3.1794595899522973,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,5,1,6,reused,-3.1597309151572888,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,5,1,6,reused_centered,-3.160000249830579,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,4,2,6,recursive,36.022451782973079,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,4,2,6,direct,35.971999628355711,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,4,2,6,fe_geometry,35.971999129743757,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,4,2,6,reused,35.989019400764889,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,4,2,6,reused_centered,35.989353026071498,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,3,3,6,recursive,-10.592246772738466,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,3,3,6,direct,-10.579715753914213,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,3,3,6,fe_geometry,-10.5797156161236,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,3,3,6,reused,-10.56669375901139,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,3,3,6,reused_centered,-10.567006134535704,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,2,4,6,recursive,12.70322785232079,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,2,4,6,direct,12.668857969125895,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,2,4,6,fe_geometry,12.668857892150307,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,2,4,6,reused,12.690394159731873,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,2,4,6,reused_centered,12.690745261936422,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,1,5,6,recursive,-3.9506435182036066,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,1,5,6,direct,-3.915351215413045,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,1,5,6,fe_geometry,-3.9153511829462575,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,1,5,6,reused,-3.9443260581870874,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,1,5,6,reused_centered,-3.9446548087969764,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,0,6,6,recursive,3.1246853345221366,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,0,6,6,direct,3.123141888322539,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,0,6,6,fe_geometry,3.1231418784041041,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,0,6,6,reused,3.1364736987022526,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,0,0,6,6,reused_centered,3.1366203675777071,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,7,0,0,7,recursive,0.22516267871539897,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,7,0,0,7,direct,0,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,7,0,0,7,fe_geometry,-7.5244251315241368e-15,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
3,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24296874999999998,0.33385009765624996,0.17187499999999997,quintic,7,0,0,7,reused,0,3.4694469519536142e-18,1.7763568394002505e-15,2.2204460492503131e-16,0.15017391700530425,0.020190541981719434,1.8214596497658442e-19
