dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,0,3,3,reused,2.8928609821363286e-11,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,0,3,3,reused_centered,-2.8894802225572056e-12,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,4,0,0,4,recursive,1.7322248029911848e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,4,0,0,4,direct,-1.6759338886121973e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,4,0,0,4,fe_geometry,-1.6759338886121973e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,4,0,0,4,reused,3.3316557325330386e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,4,0,0,4,reused_centered,3.1489936120746943e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,1,0,4,recursive,4.9318873644400771e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,1,0,4,direct,-4.0617237766479239e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,1,0,4,fe_geometry,-4.061723776647912e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,1,0,4,reused,3.9434603761803869e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,1,0,4,reused_centered,-2.3964319658761184e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,0,1,4,recursive,-3.4325837682755069e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,0,1,4,direct,5.4926540201467996e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,0,1,4,fe_geometry,5.4926540201468069e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,0,1,4,reused,2.1051751138724182e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,3,0,1,4,reused_centered,-8.9815264855697284e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,2,0,4,recursive,9.7697656605854035e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,2,0,4,direct,-8.1873419564009215e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,2,0,4,fe_geometry,-8.1873419564009215e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,2,0,4,reused,-8.8664952609653563e-11,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,2,0,4,reused_centered,-1.7463367620079507e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,1,1,4,recursive,-7.3641114907306297e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,1,1,4,direct,1.7347320784036284e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,1,1,4,fe_geometry,1.7347320784036416e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,1,1,4,reused,-1.180386204431421e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,1,1,4,reused_centered,2.1738234236515872e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,0,2,4,recursive,-4.3792095173367573e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,0,2,4,direct,4.5648520455197266e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,0,2,4,fe_geometry,4.5648520455197286e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,0,2,4,reused,-1.8111933789801404e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,2,0,2,4,reused_centered,-1.3826827952246749e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,3,0,4,recursive,1.1163041898416524e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,3,0,4,direct,-1.2493765140285624e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,3,0,4,fe_geometry,-1.2493765140285629e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,3,0,4,reused,-5.0656206142350794e-11,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,3,0,4,reused_centered,-1.1997899148239757e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,2,1,4,recursive,-1.7899824189987546e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,2,1,4,direct,3.4825569384706551e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,2,1,4,fe_geometry,3.4825569384706524e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,2,1,4,reused,-1.2274864401954667e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,2,1,4,reused_centered,-6.3183321853492722e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,1,2,4,recursive,1.7636852013605566e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,1,2,4,direct,2.1876620584744655e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,1,2,4,fe_geometry,2.1876620584744609e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,1,2,4,reused,-2.5931414957162651e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,1,2,4,reused_centered,-1.3347869953610055e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,0,3,4,recursive,-1.4464420450552714e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,0,3,4,direct,4.442685137595431e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,0,3,4,fe_geometry,4.4426851375954257e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,0,3,4,reused,1.2857789162105777e-11,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,1,0,3,4,reused_centered,-1.7406697874919353e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,4,0,4,recursive,-5.3109108035610407e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,4,0,4,direct,-1.0774257680642781e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,4,0,4,fe_geometry,-1.0774257680642783e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,4,0,4,reused,1.3064949982017344e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,4,0,4,reused_centered,1.1156420308552347e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,3,1,4,recursive,-4.5670757061393435e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,3,1,4,direct,4.5567720995088554e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,3,1,4,fe_geometry,4.5567720995088541e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,3,1,4,reused,-1.7184598911183398e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,3,1,4,reused_centered,1.3809296817194047e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,2,2,4,recursive,-3.0045272575399e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,2,2,4,direct,-3.5768711978886085e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
3,8,0,10,0,0.23000000000000001,0.31,0.37,0.22874999999999998,0.33874999999999994,0.19624999999999995,constant,0,2,2,4,fe_geometry,-3.5768711978886375e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.5777218104420236e-30,0.14883016599924304,0.012651791010284796,1.1102230246251565e-16
