element,triangle,vertex,x,y,z,u,exact,error
158,5709,0,-0.72898294957865195,-0.58975679614329313,0.34702182316249525,0.42986787830799933,0.43007172664596599,-0.00020384833796666113
158,5709,1,-0.75288513177365823,-0.58162082413541527,0.30825776143325573,0.4378277494819694,0.43783165100593435,-3.9015239649553557e-06
158,5709,2,-0.72199487238115534,-0.61885274775527599,0.30942637387763799,0.44680388621237987,0.44680851063829791,-4.6244259180316938e-06
158,5710,0,-0.72898294957865195,-0.58975679614329313,0.34702182316249525,0.42986787830799933,0.43007172664596599,-0.00020384833796666113
158,5710,1,-0.75904039011498792,-0.55196692688435556,0.34507453067589705,0.41901706376702857,0.41901286096300433,4.2028040242447773e-06
158,5710,2,-0.75288513177365823,-0.58162082413541527,0.30825776143325573,0.4378277494819694,0.43783165100593435,-3.9015239649553557e-06
158,5711,0,-0.75904039011498792,-0.55196692688435556,0.34507453067589705,0.41901706376702857,0.41901286096300433,4.2028040242447773e-06
158,5711,1,-0.78159418619386289,-0.54369533230902534,0.30613089126259763,0.42495234527176096,0.42485980150238195,9.2543769379005436e-05
158,5711,2,-0.75288513177365823,-0.58162082413541527,0.30825776143325573,0.4378277494819694,0.43783165100593435,-3.9015239649553557e-06
158,5712,0,-0.75904039011498792,-0.55196692688435556,0.34507453067589705,0.41901706376702857,0.41901286096300433,4.2028040242447773e-06
158,5712,1,-0.78691662567902443,-0.51348348941888788,0.34216898046302252,0.40426698174625914,0.40407569307608754,0.00019128867017159656
158,5712,2,-0.78159418619386289,-0.54369533230902534,0.30613089126259763,0.42495234527176096,0.42485980150238195,9.2543769379005436e-05
158,5713,0,-0.78691662567902443,-0.51348348941888788,0.34216898046302252,0.40426698174625914,0.40407569307608754,0.00019128867017159656
158,5713,1,-0.80812203564176854,-0.50507627227610541,0.30304576336566325,0.40817767358175411,0.40816326530612246,1.4408275631649925e-05
158,5713,2,-0.78159418619386289,-0.54369533230902534,0.30613089126259763,0.42495234527176096,0.42485980150238195,9.2543769379005436e-05
158,5714,0,-0.78691662567902443,-0.51348348941888788,0.34216898046302252,0.40426698174625914,0.40407569307608754,0.00019128867017159656
158,5714,1,-0.81261165627076315,-0.47430648374689116,0.33830517252387227,0.38561763224569207,0.3855215325893111,9.6099656380965737e-05
158,5714,2,-0.80812203564176854,-0.50507627227610541,0.30304576336566325,0.40817767358175411,0.40816326530612246,1.4408275631649925e-05
158,5715,0,-0.72199487238115534,-0.61885274775527599,0.30942637387763799,0.44680388621237987,0.44680851063829791,-4.6244259180316938e-06
158,5715,1,-0.75288513177365823,-0.58162082413541527,0.30825776143325573,0.4378277494819694,0.43783165100593435,-3.9015239649553557e-06
158,5715,2,-0.74503176789865377,-0.60976851597827564,0.27124909206513903,0.45427647140645566,0.4540852898350311,0.00019118157142455905
158,5716,0,-0.75288513177365823,-0.58162082413541527,0.30825776143325573,0.4378277494819694,0.43783165100593435,-3.9015239649553557e-06
158,5716,1,-0.77457364117502592,-0.57240096979096289,0.26990090193669702,0.44327574500680783,0.44316564237202161,0.0001101026347862244
158,5716,2,-0.74503176789865377,-0.60976851597827564,0.27124909206513903,0.45427647140645566,0.4540852898350311,0.00019118157142455905
158,5717,0,-0.75288513177365823,-0.58162082413541527,0.30825776143325573,0.4378277494819694,0.43783165100593435,-3.9015239649553557e-06
158,5717,1,-0.78159418619386289,-0.54369533230902534,0.30613089126259763,0.42495234527176096,0.42485980150238195,9.2543769379005436e-05
158,5717,2,-0.77457364117502592,-0.57240096979096289,0.26990090193669702,0.44327574500680783,0.44316564237202161,0.0001101026347862244
158,5718,0,-0.78159418619386289,-0.54369533230902534,0.30613089126259763,0.42495234527176096,0.42485980150238195,9.2543769379005436e-05
158,5718,1,-0.80193430947910027,-0.53433985539712114,0.2675944540819794,0.4283757511273622,0.42840928095119796,-3.352982383575398e-05
158,5718,2,-0.77457364117502592,-0.57240096979096289,0.26990090193669702,0.44327574500680783,0.44316564237202161,0.0001101026347862244
158,5719,0,-0.78159418619386289,-0.54369533230902534,0.30613089126259763,0.42495234527176096,0.42485980150238195,9.2543769379005436e-05
158,5719,1,-0.80812203564176854,-0.50507627227610541,0.30304576336566325,0.40817767358175411,0.40816326530612246,1.4408275631649925e-05
158,5719,2,-0.80193430947910027,-0.53433985539712114,0.2675944540819794,0.4283757511273622,0.42840928095119796,-3.352982383575398e-05
158,5720,0,-0.74503176789865377,-0.60976851597827564,0.27124909206513903,0.45427647140645566,0.4540852898350311,0.00019118157142455905
158,5720,1,-0.77457364117502592,-0.57240096979096289,0.26990090193669702,0.44327574500680783,0.44316564237202161,0.0001101026347862244
158,5720,2,-0.76585499062251372,-0.59960040186470087,0.23347901248532094,0.45923718095139987,0.4589467566814448,0.00029042426995506965
158,5721,0,-0.77457364117502592,-0.57240096979096289,0.26990090193669702,0.44327574500680783,0.44316564237202161,0.0001101026347862244
158,5721,1,-0.79404847778275545,-0.56209723310993609,0.23195124467281936,0.44621186488251485,0.44621301695765253,-1.1520751376781213e-06
158,5721,2,-0.76585499062251372,-0.59960040186470087,0.23347901248532094,0.45923718095139987,0.4589467566814448,0.00029042426995506965
158,5722,0,-0.77457364117502592,-0.57240096979096289,0.26990090193669702,0.44327574500680783,0.44316564237202161,0.0001101026347862244
158,5722,1,-0.80193430947910027,-0.53433985539712114,0.2675944540819794,0.4283757511273622,0.42840928095119796,-3.352982383575398e-05
158,5722,2,-0.79404847778275545,-0.56209723310993609,0.23195124467281936,0.44621186488251485,0.44621301695765253,-1.1520751376781213e-06
158,5723,0,-0.76585499062251372,-0.59960040186470087,0.23347901248532094,0.45923718095139987,0.4589467566814448,0.00029042426995506965
158,5723,1,-0.79404847778275545,-0.56209723310993609,0.23195124467281936,0.44621186488251485,0.44621301695765253,-1.1520751376781213e-06
158,5723,2,-0.78446454055273618,-0.58834840541455213,0.19611613513818404,0.461686014847213,0.46153846153846162,0.00014755330875138029
159,5724,0,-0.58834840541455213,-0.78446454055273618,0.19611613513818404,0.46168601484715655,0.46153846153846151,0.00014755330869503647
159,5724,1,-0.62475487632648719,-0.75549896641860981,0.19717912039215671,0.47209094108753158,0.47201254356243161,7.8397525099971332e-05
159,5724,2,-0.61252062071357138,-0.77350657421154545,0.16098595349797412,0.4738507301675946,0.47406823362397987,-0.00021750345638527069
159,5725,0,-0.62475487632648719,-0.75549896641860981,0.19717912039215671,0.47209094108753158,0.47201254356243161,7.8397525099971332e-05
159,5725,1,-0.64769417012428965,-0.74428574222307409,0.16183634170115227,0.48217467115989782,0.48223349283892347,-5.8821679025655715e-05
159,5725,2,-0.61252062071357138,-0.77350657421154545,0.16098595349797412,0.4738507301675946,0.47406823362397987,-0.00021750345638527069
159,5726,0,-0.62475487632648719,-0.75549896641860981,0.19717912039215671,0.47209094108753158,0.47201254356243161,7.8397525099971332e-05
159,5726,1,-0.65967316788286101,-0.72504521292892243,0.19781691154454045,0.47833389683176075,0.478297282511362,3.6614320398753453e-05
159,5726,2,-0.64769417012428965,-0.74428574222307409,0.16183634170115227,0.48217467115989782,0.48223349283892347,-5.8821679025655715e-05
159,5727,0,-0.65967316788286101,-0.72504521292892243,0.19781691154454045,0.47833389683176075,0.478297282511362,3.6614320398753453e-05
159,5727,1,-0.68137954017944646,-0.71357673087904128,0.16226153580274139,0.48633664165605495,0.48631451167154982,2.2129984505125933e-05
159,5727,2,-0.64769417012428965,-0.74428574222307409,0.16183634170115227,0.48217467115989782,0.48223349283892347,-5.8821679025655715e-05
159,5728,0,-0.65967316788286101,-0.72504521292892243,0.19781691154454045,0.47833389683176075,0.478297282511362,3.6614320398753453e-05
159,5728,1,-0.69310328008367206,-0.69310328008367206,0.19802950859533489,0.48041488207984295,0.48039215686274506,2.2725217097896433e-05
159,5728,2,-0.68137954017944646,-0.71357673087904128,0.16226153580274139,0.48633664165605495,0.48631451167154982,2.2129984505125933e-05
159,5729,0,-0.69310328008367206,-0.69310328008367206,0.19802950859533489,0.48041488207984295,0.48039215686274506,2.2725217097896433e-05
159,5729,1,-0.71357673087904117,-0.68137954017944624,0.16226153580274136,0.48633664165606549,0.48631451167154977,2.2129984515728562e-05
159,5729,2,-0.68137954017944646,-0.71357673087904128,0.16226153580274139,0.48633664165605495,0.48631451167154982,2.2129984505125933e-05
159,5730,0,-0.69310328008367206,-0.69310328008367206,0.19802950859533489,0.48041488207984295,0.48039215686274506,2.2725217097896433e-05
159,5730,1,-0.72504521292892188,-0.65967316788286046,0.19781691154454034,0.47833389683177924,0.47829728251136205,3.6614320417183155e-05
159,5730,2,-0.71357673087904117,-0.68137954017944624,0.16226153580274136,0.48633664165606549,0.48631451167154977,2.2129984515728562e-05
159,5731,0,-0.72504521292892188,-0.65967316788286046,0.19781691154454034,0.47833389683177924,0.47829728251136205,3.6614320417183155e-05
159,5731,1,-0.7442857422230742,-0.64769417012428965,0.16183634170115227,0.48217467115992985,0.48223349283892347,-5.8821678993625781e-05
159,5731,2,-0.71357673087904117,-0.68137954017944624,0.16226153580274136,0.48633664165606549,0.48631451167154977,2.2129984515728562e-05
159,5732,0,-0.72504521292892188,-0.65967316788286046,0.19781691154454034,0.47833389683177924,0.47829728251136205,3.6614320417183155e-05
159,5732,1,-0.75549896641860992,-0.6247548763264873,0.19717912039215676,0.47209094108756927,0.47201254356243155,7.8397525137718915e-05
159,5732,2,-0.7442857422230742,-0.64769417012428965,0.16183634170115227,0.48217467115992985,0.48223349283892347,-5.8821678993625781e-05
159,5733,0,-0.75549896641860992,-0.6247548763264873,0.19717912039215676,0.47209094108756927,0.47201254356243155,7.8397525137718915e-05
159,5733,1,-0.77350657421154589,-0.61252062071357183,0.16098595349797423,0.47385073016764839,0.47406823362397993,-0.00021750345633153589
159,5733,2,-0.7442857422230742,-0.64769417012428965,0.16183634170115227,0.48217467115992985,0.48223349283892347,-5.8821678993625781e-05
159,5734,0,-0.75549896641860992,-0.6247548763264873,0.19717912039215676,0.47209094108756927,0.47201254356243155,7.8397525137718915e-05
159,5734,1,-0.78446454055273618,-0.58834840541455213,0.19611613513818404,0.461686014847213,0.46153846153846162,0.00014755330875138029
159,5734,2,-0.77350657421154589,-0.61252062071357183,0.16098595349797423,0.47385073016764839,0.47406823362397993,-0.00021750345633153589
159,5735,0,-0.61252062071357138,-0.77350657421154545,0.16098595349797412,0.4738507301675946,0.47406823362397987,-0.00021750345638527069
159,5735,1,-0.64769417012428965,-0.74428574222307409,0.16183634170115227,0.48217467115989782,0.48223349283892347,-5.8821679025655715e-05
159,5735,2,-0.6349411749444499,-0.76177461044908579,0.12683343550463605,0.48368535584528877,0.48390583726473768,-0.00022048141944891464
159,5736,0,-0.64769417012428965,-0.74428574222307409,0.16183634170115227,0.48217467115989782,0.48223349283892347,-5.8821679025655715e-05
159,5736,1,-0.66888180285395038,-0.73229852060626832,0.12747122665701943,0.48992831158951933,0.48986382031217701,6.4491277342315634e-05
159,5736,2,-0.6349411749444499,-0.76177461044908579,0.12683343550463605,0.48368535584528877,0.48390583726473768,-0.00022048141944891464
159,5737,0,-0.64769417012428965,-0.74428574222307409,0.16183634170115227,0.48217467115989782,0.48223349283892347,-5.8821679025655715e-05
159,5737,1,-0.68137954017944646,-0.71357673087904128,0.16226153580274139,0.48633664165605495,0.48631451167154982,2.2129984505125933e-05
159,5737,2,-0.66888180285395038,-0.73229852060626832,0.12747122665701943,0.48992831158951933,0.48986382031217701,6.4491277342315634e-05
159,5738,0,-0.68137954017944646,-0.71357673087904128,0.16226153580274139,0.48633664165605495,0.48631451167154982,2.2129984505125933e-05
159,5738,1,-0.70133425140789096,-0.70133425140789096,0.12768382370781411,0.49200929683760486,0.49184876801353106,0.00016052882407380231
159,5738,2,-0.66888180285395038,-0.73229852060626832,0.12747122665701943,0.48992831158951933,0.48986382031217701,6.4491277342315634e-05
159,5739,0,-0.68137954017944646,-0.71357673087904128,0.16226153580274139,0.48633664165605495,0.48631451167154982,2.2129984505125933e-05
159,5739,1,-0.71357673087904117,-0.68137954017944624,0.16226153580274136,0.48633664165606549,0.48631451167154977,2.2129984515728562e-05
159,5739,2,-0.70133425140789096,-0.70133425140789096,0.12768382370781411,0.49200929683760486,0.49184876801353106,0.00016052882407380231
159,5740,0,-0.71357673087904117,-0.68137954017944624,0.16226153580274136,0.48633664165606549,0.48631451167154977,2.2129984515728562e-05
159,5740,1,-0.73229852060626888,-0.66888180285395094,0.12747122665701954,0.48992831158954359,0.48986382031217696,6.4491277366629518e-05
159,5740,2,-0.70133425140789096,-0.70133425140789096,0.12768382370781411,0.49200929683760486,0.49184876801353106,0.00016052882407380231
159,5741,0,-0.71357673087904117,-0.68137954017944624,0.16226153580274136,0.48633664165606549,0.48631451167154977,2.2129984515728562e-05
159,5741,1,-0.7442857422230742,-0.64769417012428965,0.16183634170115227,0.48217467115992985,0.48223349283892347,-5.8821678993625781e-05
159,5741,2,-0.73229852060626888,-0.66888180285395094,0.12747122665701954,0.48992831158954359,0.48986382031217696,6.4491277366629518e-05
159,5742,0,-0.7442857422230742,-0.64769417012428965,0.16183634170115227,0.48217467115992985,0.48223349283892347,-5.8821678993625781e-05
159,5742,1,-0.76177461044908557,-0.63494117494444968,0.12683343550463602,0.4836853558453364,0.48390583726473779,-0.00022048141940139709
159,5742,2,-0.73229852060626888,-0.66888180285395094,0.12747122665701954,0.48992831158954359,0.48986382031217696,6.4491277366629518e-05
159,5743,0,-0.7442857422230742,-0.64769417012428965,0.16183634170115227,0.48217467115992985,0.48223349283892347,-5.8821678993625781e-05
159,5743,1,-0.77350657421154589,-0.61252062071357183,0.16098595349797423,0.47385073016764839,0.47406823362397993,-0.00021750345633153589
159,5743,2,-0.76177461044908557,-0.63494117494444968,0.12683343550463602,0.4836853558453364,0.48390583726473779,-0.00022048141940139709
159,5744,0,-0.6349411749444499,-0.76177461044908579,0.12683343550463605,0.48368535584528877,0.48390583726473768,-0.00022048141944891464
159,5744,1,-0.66888180285395038,-0.73229852060626832,0.12747122665701943,0.48992831158951933,0.48986382031217701,6.4491277342315634e-05
159,5744,2,-0.65561006810718581,-0.74926864926535519,0.093658581158169399,0.49118989188023743,0.49122807017543862,-3.8178295201196644e-05
159,5745,0,-0.66888180285395038,-0.73229852060626832,0.12747122665701943,0.48992831158951933,0.48986382031217701,6.4491277342315634e-05
159,5745,1,-0.68831777451547072,-0.71953730156819384,0.094083775259758473,0.49535186237639689,0.49508859488267831,0.00026326749371857749
159,5745,2,-0.65561006810718581,-0.74926864926535519,0.093658581158169399,0.49118989188023743,0.49122807017543862,-3.8178295201196644e-05
159,5746,0,-0.66888180285395038,-0.73229852060626832,0.12747122665701943,0.48992831158951933,0.48986382031217701,6.4491277342315634e-05
159,5746,1,-0.70133425140789096,-0.70133425140789096,0.12768382370781411,0.49200929683760486,0.49184876801353106,0.00016052882407380231
159,5746,2,-0.68831777451547072,-0.71953730156819384,0.094083775259758473,0.49535186237639689,0.49508859488267831,0.00026326749371857749
159,5747,0,-0.70133425140789096,-0.70133425140789096,0.12768382370781411,0.49200929683760486,0.49184876801353106,0.00016052882407380231
159,5747,1,-0.71953730156819407,-0.68831777451547094,0.094083775259758529,0.49535186237641027,0.49508859488267831,0.00026326749373195568
159,5747,2,-0.68831777451547072,-0.71953730156819384,0.094083775259758473,0.49535186237639689,0.49508859488267831,0.00026326749371857749
159,5748,0,-0.70133425140789096,-0.70133425140789096,0.12768382370781411,0.49200929683760486,0.49184876801353106,0.00016052882407380231
159,5748,1,-0.73229852060626888,-0.66888180285395094,0.12747122665701954,0.48992831158954359,0.48986382031217696,6.4491277366629518e-05
159,5748,2,-0.71953730156819407,-0.68831777451547094,0.094083775259758529,0.49535186237641027,0.49508859488267831,0.00026326749373195568
159,5749,0,-0.73229852060626888,-0.66888180285395094,0.12747122665701954,0.48992831158954359,0.48986382031217696,6.4491277366629518e-05
159,5749,1,-0.74926864926535519,-0.65561006810718581,0.093658581158169399,0.49118989188027706,0.49122807017543862,-3.8178295161561682e-05
159,5749,2,-0.71953730156819407,-0.68831777451547094,0.094083775259758529,0.49535186237641027,0.49508859488267831,0.00026326749373195568
159,5750,0,-0.73229852060626888,-0.66888180285395094,0.12747122665701954,0.48992831158954359,0.48986382031217696,6.4491277366629518e-05
159,5750,1,-0.76177461044908557,-0.63494117494444968,0.12683343550463602,0.4836853558453364,0.48390583726473779,-0.00022048141940139709
159,5750,2,-0.74926864926535519,-0.65561006810718581,0.093658581158169399,0.49118989188027706,0.49122807017543862,-3.8178295161561682e-05
159,5751,0,-0.65561006810718581,-0.74926864926535519,0.093658581158169399,0.49118989188023743,0.49122807017543862,-3.8178295201196644e-05
159,5751,1,-0.68831777451547072,-0.71953730156819384,0.094083775259758473,0.49535186237639689,0.49508859488267831,0.00026326749371857749
159,5751,2,-0.67452730020178098,-0.73598869066035555,0.061461390458574579,0.49636433827244208,0.49622417370062599,0.00014016457181609265
159,5752,0,-0.68831777451547072,-0.71953730156819384,0.094083775259758473,0.49535186237639689,0.49508859488267831,0.00026326749371857749
159,5752,1,-0.70600208510884921,-0.70600208510884921,0.06167398750936913,0.49844532352052973,0.49809945498508607,0.00034586853544366081
159,5752,2,-0.67452730020178098,-0.73598869066035555,0.061461390458574579,0.49636433827244208,0.49622417370062599,0.00014016457181609265
159,5753,0,-0.68831777451547072,-0.71953730156819384,0.094083775259758473,0.49535186237639689,0.49508859488267831,0.00026326749371857749
159,5753,1,-0.71953730156819407,-0.68831777451547094,0.094083775259758529,0.49535186237641027,0.49508859488267831,0.00026326749373195568
159,5753,2,-0.70600208510884921,-0.70600208510884921,0.06167398750936913,0.49844532352052973,0.49809945498508607,0.00034586853544366081
159,5754,0,-0.71953730156819407,-0.68831777451547094,0.094083775259758529,0.49535186237641027,0.49508859488267831,0.00026326749373195568
159,5754,1,-0.73598869066035633,-0.67452730020178187,0.061461390458574711,0.49636433827247156,0.49622417370062594,0.00014016457184562459
159,5754,2,-0.70600208510884921,-0.70600208510884921,0.06167398750936913,0.49844532352052973,0.49809945498508607,0.00034586853544366081
159,5755,0,-0.71953730156819407,-0.68831777451547094,0.094083775259758529,0.49535186237641027,0.49508859488267831,0.00026326749373195568
159,5755,1,-0.74926864926535519,-0.65561006810718581,0.093658581158169399,0.49118989188027706,0.49122807017543862,-3.8178295161561682e-05
159,5755,2,-0.73598869066035633,-0.67452730020178187,0.061461390458574711,0.49636433827247156,0.49622417370062594,0.00014016457184562459
159,5756,0,-0.67452730020178098,-0.73598869066035555,0.061461390458574579,0.49636433827244208,0.49622417370062599,0.00014016457181609265
159,5756,1,-0.70600208510884921,-0.70600208510884921,0.06167398750936913,0.49844532352052973,0.49809945498508607,0.00034586853544366081
159,5756,2,-0.69169287122823475,-0.72193473463408619,0.030241863405851409,0.49920869502190202,0.49908592636831633,0.0001227686535856809
159,5757,0,-0.70600208510884921,-0.70600208510884921,0.06167398750936913,0.49844532352052973,0.49809945498508607,0.00034586853544366081
159,5757,1,-0.72193473463408653,-0.69169287122823508,0.030241863405851482,0.49920869502191806,0.49908592636831628,0.00012276865360177913
159,5757,2,-0.69169287122823475,-0.72193473463408619,0.030241863405851409,0.49920869502190202,0.49908592636831633,0.0001227686535856809
159,5758,0,-0.70600208510884921,-0.70600208510884921,0.06167398750936913,0.49844532352052973,0.49809945498508607,0.00034586853544366081
159,5758,1,-0.73598869066035633,-0.67452730020178187,0.061461390458574711,0.49636433827247156,0.49622417370062594,0.00014016457184562459
159,5758,2,-0.72193473463408653,-0.69169287122823508,0.030241863405851482,0.49920869502191806,0.49908592636831628,0.00012276865360177913
159,5759,0,-0.69169287122823475,-0.72193473463408619,0.030241863405851409,0.49920869502190202,0.49908592636831633,0.0001227686535856809
159,5759,1,-0.72193473463408653,-0.69169287122823508,0.030241863405851482,0.49920869502191806,0.49908592636831628,0.00012276865360177913
159,5759,2,-0.70710678118654746,-0.70710678118654746,0,0.49972296212861783,0.5,-0.00027703787138216862
160,5760,0,-0.70710678118654746,-0.70710678118654746,0,0.49972296212861783,0.5,-0.00027703787138216862
160,5760,1,-0.67674902423109029,-0.73608911856686943,0,0.49798545949843864,0.4982390533491316,-0.00025359385069295692
160,5760,2,-0.69169287122823486,-0.72193473463408631,0.03024186340585143,0.49920869502190218,0.49908592636831628,0.00012276865358590294
160,5761,0,-0.67674902423109029,-0.73608911856686943,0,0.49798545949843864,0.4982390533491316,-0.00025359385069295692
160,5761,1,-0.66021298875093726,-0.75058407986478126,0.03006396125381397,0.49538913284046632,0.49546534437848622,-7.6211538019899105e-05
160,5761,2,-0.69169287122823486,-0.72193473463408631,0.03024186340585143,0.49920869502190218,0.49908592636831628,0.00012276865358590294
160,5762,0,-0.67674902423109029,-0.73608911856686943,0,0.49798545949843864,0.4982390533491316,-0.00025359385069295692
160,5762,1,-0.64569363500721522,-0.76350426396346294,4.7502103248786782e-17,0.4930219658089674,0.49305934943852969,-3.738362956229313e-05
160,5762,2,-0.66021298875093726,-0.75058407986478126,0.03006396125381397,0.49538913284046632,0.49546534437848622,-7.6211538019899105e-05
160,5763,0,-0.64569363500721522,-0.76350426396346294,4.7502103248786782e-17,0.4930219658089674,0.49305934943852969,-3.738362956229313e-05
160,5763,1,-0.62803547400522119,-0.77766623311174743,0.029886059101776555,0.48834357959973823,0.48835973662101223,-1.6157021273999206e-05
160,5763,2,-0.66021298875093726,-0.75058407986478126,0.03006396125381397,0.49538913284046632,0.49546534437848622,-7.6211538019899105e-05
160,5764,0,-0.64569363500721522,-0.76350426396346294,4.7502103248786782e-17,0.4930219658089674,0.49305934943852969,-3.738362956229313e-05
160,5764,1,-0.61394061351492046,-0.78935221737632633,0,0.48483248106020299,0.48461538461538467,0.00021709644481832102
160,5764,2,-0.62803547400522119,-0.77766623311174743,0.029886059101776555,0.48834357959973823,0.48835973662101223,-1.6157021273999206e-05
160,5765,0,-0.61394061351492046,-0.78935221737632633,0,0.48483248106020299,0.48461538461538467,0.00021709644481832102
160,5765,1,-0.59516032699108634,-0.80318119437498414,0.029708156949739079,0.47807203529971737,0.47792675185472183,0.00014528344499553647
160,5765,2,-0.62803547400522119,-0.77766623311174743,0.029886059101776555,0.48834357959973823,0.48835973662101223,-1.6157021273999206e-05
160,5766,0,-0.61394061351492046,-0.78935221737632633,0,0.48483248106020299,0.48461538461538467,0.00021709644481832102
160,5766,1,-0.5814899597542077,-0.81363297880546126,0,0.47341700525214647,0.47305829015430229,0.00035871509784418665
160,5766,2,-0.59516032699108634,-0.80318119437498414,0.029708156949739079,0.47807203529971737,0.47792675185472183,0.00014528344499553647
160,5767,0,-0.5814899597542077,-0.81363297880546126,0,0.47341700525214647,0.47305829015430229,0.00035871509784418665
160,5767,1,-0.56158754770853303,-0.82712896365449207,0.029530254797701626,0.46457449994040417,0.46432195064523124,0.00025254929517293245
160,5767,2,-0.59516032699108634,-0.80318119437498414,0.029708156949739079,0.47807203529971737,0.47792675185472183,0.00014528344499553647
160,5768,0,-0.5814899597542077,-0.81363297880546126,0,0.47341700525214647,0.47305829015430229,0.00035871509784418665
160,5768,1,-0.54834167372507647,-0.83634654825086718,0,0.45877553838479757,0.45853298784641033,0.00024255053838723173
160,5768,2,-0.56158754770853303,-0.82712896365449207,0.029530254797701626,0.46457449994040417,0.46432195064523124,0.00025254929517293245
160,5769,0,-0.54834167372507647,-0.83634654825086718,0,0.45877553838479757,0.45853298784641033,0.00024255053838723173
160,5769,1,-0.52731713615756159,-0.84950954095027154,0.029352352645664225,0.44785097352179892,0.44769617842745008,0.00015479509434884742
160,5769,2,-0.56158754770853303,-0.82712896365449207,0.029530254797701626,0.46457449994040417,0.46432195064523124,0.00025254929517293245
160,5770,0,-0.54834167372507647,-0.83634654825086718,0,0.45877553838479757,0.45853298784641033,0.00024255053838723173
160,5770,1,-0.51449575542752646,-0.8574929257125441,0,0.44090808045815605,0.44117647058823534,-0.00026839013007928791
160,5770,2,-0.52731713615756159,-0.84950954095027154,0.029352352645664225,0.44785097352179892,0.44769617842745008,0.00015479509434884742
160,5771,0,-0.69169287122823486,-0.72193473463408631,0.03024186340585143,0.49920869502190218,0.49908592636831628,0.00012276865358590294
160,5771,1,-0.66021298875093726,-0.75058407986478126,0.03006396125381397,0.49538913284046632,0.49546534437848622,-7.6211538019899105e-05
160,5771,2,-0.67452730020178153,-0.73598869066035633,0.061461390458574613,0.49636433827244247,0.49622417370062594,0.00014016457181653674
160,5772,0,-0.66021298875093726,-0.75058407986478126,0.03006396125381397,0.49538913284046632,0.49546534437848622,-7.6211538019899105e-05
160,5772,1,-0.64192529220264249,-0.76430504374142305,0.061105586154499625,0.49046271653974927,0.49064431669391356,-0.00018160015416429642
160,5772,2,-0.67452730020178153,-0.73598869066035633,0.061461390458574613,0.49636433827244247,0.49622417370062594,0.00014016457181653674
160,5773,0,-0.66021298875093726,-0.75058407986478126,0.03006396125381397,0.49538913284046632,0.49546534437848622,-7.6211538019899105e-05
160,5773,1,-0.62803547400522119,-0.77766623311174743,0.029886059101776555,0.48834357959973823,0.48835973662101223,-1.6157021273999206e-05
160,5773,2,-0.64192529220264249,-0.76430504374142305,0.061105586154499625,0.49046271653974927,0.49064431669391356,-0.00018160015416429642
160,5774,0,-0.62803547400522119,-0.77766623311174743,0.029886059101776555,0.48834357959973823,0.48835973662101223,-1.6157021273999206e-05
160,5774,1,-0.60862565193508633,-0.79105420483876276,0.060749781850424789,0.48133510374776478,0.48151247080178222,-0.00017736705401744102
160,5774,2,-0.64192529220264249,-0.76430504374142305,0.061105586154499625,0.49046271653974927,0.49064431669391356,-0.00018160015416429642
160,5775,0,-0.62803547400522119,-0.77766623311174743,0.029886059101776555,0.48834357959973823,0.48835973662101223,-1.6157021273999206e-05
160,5775,1,-0.59516032699108634,-0.80318119437498414,0.029708156949739079,0.47807203529971737,0.47792675185472183,0.00014528344499553647
160,5775,2,-0.60862565193508633,-0.79105420483876276,0.060749781850424789,0.48133510374776478,0.48151247080178222,-0.00017736705401744102
160,5776,0,-0.59516032699108634,-0.80318119437498414,0.029708156949739079,0.47807203529971737,0.47792675185472183,0.00014528344499553647
160,5776,1,-0.57462837939911082,-0.81623617395237247,0.060393977546349863,0.46898149989648735,0.46899180891047282,-1.0309013985465576e-05
160,5776,2,-0.60862565193508633,-0.79105420483876276,0.060749781850424789,0.48133510374776478,0.48151247080178222,-0.00017736705401744102
160,5777,0,-0.59516032699108634,-0.80318119437498414,0.029708156949739079,0.47807203529971737,0.47792675185472183,0.00014528344499553647
160,5777,1,-0.56158754770853303,-0.82712896365449207,0.029530254797701626,0.46457449994040417,0.46432195064523124,0.00025254929517293245
160,5777,2,-0.57462837939911082,-0.81623617395237247,0.060393977546349863,0.46898149989648735,0.46899180891047282,-1.0309013985465576e-05
160,5778,0,-0.56158754770853303,-0.82712896365449207,0.029530254797701626,0.46457449994040417,0.46432195064523124,0.00025254929517293245
160,5778,1,-0.53993347459471741,-0.83985095108225383,0.060038173242275006,0.45340190498591781,0.45324501522576843,0.00015688976014938127
160,5778,2,-0.57462837939911082,-0.81623617395237247,0.060393977546349863,0.46898149989648735,0.46899180891047282,-1.0309013985465576e-05
160,5779,0,-0.56158754770853303,-0.82712896365449207,0.029530254797701626,0.46457449994040417,0.46432195064523124,0.00025254929517293245
160,5779,1,-0.52731713615756159,-0.84950954095027154,0.029352352645664225,0.44785097352179892,0.44769617842745008,0.00015479509434884742
160,5779,2,-0.53993347459471741,-0.83985095108225383,0.060038173242275006,0.45340190498591781,0.45324501522576843,0.00015688976014938127
160,5780,0,-0.67452730020178153,-0.73598869066035633,0.061461390458574613,0.49636433827244247,0.49622417370062594,0.00014016457181653674
160,5780,1,-0.64192529220264249,-0.76430504374142305,0.061105586154499625,0.49046271653974927,0.49064431669391356,-0.00018160015416429642
