element,triangle,vertex,x,y,z,u,exact,error
97,7014,1,0.38338295262115774,-0.92047652213159858,0.076918976410683737,-0.35283490600434803,-0.35283289237565535,-2.0136286926764058e-06
97,7014,2,0.38200672361877924,-0.9171710925217843,0.11464638656522304,-0.35031960829099867,-0.35026893956367872,-5.0668727319957974e-05
97,7015,0,0.35003427596105918,-0.93342473589615782,0.078006661892364271,-0.32671992632415175,-0.32676634387937886,4.6417555227107332e-05
97,7015,1,0.38200672361877924,-0.9171710925217843,0.11464638656522304,-0.35031960829099867,-0.35026893956367872,-5.0668727319957974e-05
97,7015,2,0.34874291623145787,-0.92998110995055427,0.11624763874381928,-0.32432752907145124,-0.32432432432432434,-3.2047471268947803e-06
97,7016,0,0.38338295262115774,-0.92047652213159858,0.076918976410683737,-0.35283490600434803,-0.35283289237565535,-2.0136286926764058e-06
97,7016,1,0.4153547482668597,-0.90663471876498924,0.075756422396669576,-0.37651066930484584,-0.37648275354434613,-2.7915760499708231e-05
97,7016,2,0.41390723302310806,-0.90347368550122908,0.11293421068765364,-0.37390425680725919,-0.37382792676834875,-7.6330038910443765e-05
97,7017,0,0.38338295262115774,-0.92047652213159858,0.076918976410683737,-0.35283490600434803,-0.35283289237565535,-2.0136286926764058e-06
97,7017,1,0.41390723302310806,-0.90347368550122908,0.11293421068765364,-0.37390425680725919,-0.37382792676834875,-7.6330038910443765e-05
97,7017,2,0.38200672361877924,-0.9171710925217843,0.11464638656522304,-0.35031960829099867,-0.35026893956367872,-5.0668727319957974e-05
97,7018,0,0.4153547482668597,-0.90663471876498924,0.075756422396669576,-0.37651066930484584,-0.37648275354434613,-2.7915760499708231e-05
97,7018,1,0.44594966289816518,-0.89189932579633036,0.074518999850321829,-0.39774721622564524,-0.39777856440428072,3.1348178635481894e-05
97,7018,2,0.44444444444444442,-0.88888888888888884,0.1111111111111111,-0.39508147462023302,-0.39506172839506176,-1.9746225171257681e-05
97,7019,0,0.4153547482668597,-0.90663471876498924,0.075756422396669576,-0.37651066930484584,-0.37648275354434613,-2.7915760499708231e-05
97,7019,1,0.44444444444444442,-0.88888888888888884,0.1111111111111111,-0.39508147462023302,-0.39506172839506176,-1.9746225171257681e-05
97,7019,2,0.41390723302310806,-0.90347368550122908,0.11293421068765364,-0.37390425680725919,-0.37382792676834875,-7.6330038910443765e-05
97,7020,0,0.2407717061715384,-0.96308682468615359,0.1203858530857692,-0.23190670719308804,-0.23188405797101452,-2.2649222073511943e-05
97,7020,1,0.27812540750783749,-0.95293897603273903,0.11911737200409238,-0.26512107852249595,-0.26513321320697741,1.2134684481468483e-05
97,7020,2,0.27662859184865385,-0.94781319120356766,0.15773147082679734,-0.26229123224566875,-0.26225715276307138,-3.4079482597371147e-05
97,7021,0,0.2407717061715384,-0.96308682468615359,0.1203858530857692,-0.23190670719308804,-0.23188405797101452,-2.2649222073511943e-05
97,7021,1,0.27662859184865385,-0.94781319120356766,0.15773147082679734,-0.26229123224566875,-0.26225715276307138,-3.4079482597371147e-05
97,7021,2,0.23944917168077845,-0.9577966867231138,0.15938792727524281,-0.22937881096342455,-0.22931727236304464,-6.1538600379912323e-05
97,7022,0,0.27812540750783749,-0.95293897603273903,0.11911737200409238,-0.26512107852249595,-0.26513321320697741,1.2134684481468483e-05
97,7022,1,0.31411581086114393,-0.94190373778753922,0.1177379672234424,-0.29592801914861699,-0.29595161013669052,2.3590988073529662e-05
97,7022,2,0.31246343636324986,-0.93695092249547773,0.15592895491242403,-0.29283988763474822,-0.29281436144596656,-2.5526188781654913e-05
97,7023,0,0.27812540750783749,-0.95293897603273903,0.11911737200409238,-0.26512107852249595,-0.26513321320697741,1.2134684481468483e-05
97,7023,1,0.31246343636324986,-0.93695092249547773,0.15592895491242403,-0.29283988763474822,-0.29281436144596656,-2.5526188781654913e-05
97,7023,2,0.27662859184865385,-0.94781319120356766,0.15773147082679734,-0.26229123224566875,-0.26225715276307138,-3.4079482597371147e-05
97,7024,0,0.31411581086114393,-0.94190373778753922,0.1177379672234424,-0.29592801914861699,-0.29595161013669052,2.3590988073529662e-05
97,7024,1,0.34874291623145787,-0.92998110995055427,0.11624763874381928,-0.32432752907145124,-0.32432432432432434,-3.2047471268947803e-06
97,7024,2,0.34695370522456653,-0.92520988059884413,0.1539803795321229,-0.32102477713066296,-0.32097284946693017,-5.1927663732798113e-05
97,7025,0,0.31411581086114393,-0.94190373778753922,0.1177379672234424,-0.29592801914861699,-0.29595161013669052,2.3590988073529662e-05
97,7025,1,0.34695370522456653,-0.92520988059884413,0.1539803795321229,-0.32102477713066296,-0.32097284946693017,-5.1927663732798113e-05
97,7025,2,0.31246343636324986,-0.93695092249547773,0.15592895491242403,-0.29283988763474822,-0.29281436144596656,-2.5526188781654913e-05
97,7026,0,0.34874291623145787,-0.92998110995055427,0.11624763874381928,-0.32432752907145124,-0.32432432432432434,-3.2047471268947803e-06
97,7026,1,0.38200672361877924,-0.9171710925217843,0.11464638656522304,-0.35031960829099867,-0.35026893956367872,-5.0668727319957974e-05
97,7026,2,0.38009939843260393,-0.91259006551366695,0.15188574468589394,-0.34684590073341304,-0.34674821238432385,-9.7688349089186666e-05
97,7027,0,0.34874291623145787,-0.92998110995055427,0.11624763874381928,-0.32432752907145124,-0.32432432432432434,-3.2047471268947803e-06
97,7027,1,0.38009939843260393,-0.91259006551366695,0.15188574468589394,-0.34684590073341304,-0.34674821238432385,-9.7688349089186666e-05
97,7027,2,0.34695370522456653,-0.92520988059884413,0.1539803795321229,-0.32102477713066296,-0.32097284946693017,-5.1927663732798113e-05
97,7028,0,0.38200672361877924,-0.9171710925217843,0.11464638656522304,-0.35031960829099867,-0.35026893956367872,-5.0668727319957974e-05
97,7028,1,0.41390723302310806,-0.90347368550122908,0.11293421068765364,-0.37390425680725919,-0.37382792676834875,-7.6330038910443765e-05
97,7028,2,0.41190051598736199,-0.89909147723994598,0.14964505037373718,-0.37030325844299833,-0.37018033801522038,-0.00012292042777795054
97,7029,0,0.38200672361877924,-0.9171710925217843,0.11464638656522304,-0.35031960829099867,-0.35026893956367872,-5.0668727319957974e-05
97,7029,1,0.41190051598736199,-0.89909147723994598,0.14964505037373718,-0.37030325844299833,-0.37018033801522038,-0.00012292042777795054
97,7029,2,0.38009939843260393,-0.91259006551366695,0.15188574468589394,-0.34684590073341304,-0.34674821238432385,-9.7688349089186666e-05
97,7030,0,0.41390723302310806,-0.90347368550122908,0.11293421068765364,-0.37390425680725919,-0.37382792676834875,-7.6330038910443765e-05
97,7030,1,0.44444444444444442,-0.88888888888888884,0.1111111111111111,-0.39508147462023302,-0.39506172839506176,-1.9746225171257681e-05
97,7030,2,0.44235705788884078,-0.88471411577768155,0.14725829659565262,-0.39139685025941906,-0.39132672479427083,-7.0125465148229704e-05
97,7031,0,0.41390723302310806,-0.90347368550122908,0.11293421068765364,-0.37390425680725919,-0.37382792676834875,-7.6330038910443765e-05
97,7031,1,0.44235705788884078,-0.88471411577768155,0.14725829659565262,-0.39139685025941906,-0.39132672479427083,-7.0125465148229704e-05
97,7031,2,0.41190051598736199,-0.89909147723994598,0.14964505037373718,-0.37030325844299833,-0.37018033801522038,-0.00012292042777795054
97,7032,0,0.23944917168077845,-0.9577966867231138,0.15938792727524281,-0.22937881096342455,-0.22931727236304464,-6.1538600379912323e-05
97,7032,1,0.27662859184865385,-0.94781319120356766,0.15773147082679734,-0.26229123224566875,-0.26225715276307138,-3.4079482597371147e-05
97,7032,2,0.2747158326201215,-0.94126304013161255,0.19579972372683938,-0.25868277899418229,-0.25863613093139093,-4.6648062791365685e-05
97,7033,0,0.23944917168077845,-0.9577966867231138,0.15938792727524281,-0.22937881096342455,-0.22931727236304464,-6.1538600379912323e-05
97,7033,1,0.2747158326201215,-0.94126304013161255,0.19579972372683938,-0.25868277899418229,-0.25863613093139093,-4.6648062791365685e-05
97,7033,2,0.23775935642210425,-0.95103742568841698,0.19782672971182499,-0.22615600031638183,-0.22608704710490343,-6.8953211478400833e-05
97,7034,0,0.27662859184865385,-0.94781319120356766,0.15773147082679734,-0.26229123224566875,-0.26225715276307138,-3.4079482597371147e-05
97,7034,1,0.31246343636324986,-0.93695092249547773,0.15592895491242403,-0.29283988763474822,-0.29281436144596656,-2.5526188781654913e-05
97,7034,2,0.31035159479288177,-0.93062091418248261,0.19359244190865604,-0.28890133572265053,-0.28886260064098596,-3.8735081664575954e-05
97,7035,0,0.27662859184865385,-0.94781319120356766,0.15773147082679734,-0.26229123224566875,-0.26225715276307138,-3.4079482597371147e-05
97,7035,1,0.31035159479288177,-0.93062091418248261,0.19359244190865604,-0.28890133572265053,-0.28886260064098596,-3.8735081664575954e-05
97,7035,2,0.2747158326201215,-0.94126304013161255,0.19579972372683938,-0.25868277899418229,-0.25863613093139093,-4.6648062791365685e-05
97,7036,0,0.31246343636324986,-0.93695092249547773,0.15592895491242403,-0.29283988763474822,-0.29281436144596656,-2.5526188781654913e-05
97,7036,1,0.34695370522456653,-0.92520988059884413,0.1539803795321229,-0.32102477713066296,-0.32097284946693017,-5.1927663732798113e-05
97,7036,2,0.34466664294038518,-0.91911104784102715,0.19120488425727505,-0.31681167050178682,-0.31674906125295094,-6.2609248835887588e-05
97,7037,0,0.31246343636324986,-0.93695092249547773,0.15592895491242403,-0.29283988763474822,-0.29281436144596656,-2.5526188781654913e-05
97,7037,1,0.34466664294038518,-0.91911104784102715,0.19120488425727505,-0.31681167050178682,-0.31674906125295094,-6.2609248835887588e-05
97,7037,2,0.31035159479288177,-0.93062091418248261,0.19359244190865604,-0.28890133572265053,-0.28886260064098596,-3.8735081664575954e-05
97,7038,0,0.34695370522456653,-0.92520988059884413,0.1539803795321229,-0.32102477713066296,-0.32097284946693017,-5.1927663732798113e-05
97,7038,1,0.38009939843260393,-0.91259006551366695,0.15188574468589394,-0.34684590073341304,-0.34674821238432385,-9.7688349089186666e-05
97,7038,2,0.37766097706263174,-0.9067334411072463,0.18863705077269646,-0.342413783331591,-0.34230868980041157,-0.00010509353117943432
97,7039,0,0.34695370522456653,-0.92520988059884413,0.1539803795321229,-0.32102477713066296,-0.32097284946693017,-5.1927663732798113e-05
97,7039,1,0.37766097706263174,-0.9067334411072463,0.18863705077269646,-0.342413783331591,-0.34230868980041157,-0.00010509353117943432
97,7039,2,0.34466664294038518,-0.91911104784102715,0.19120488425727505,-0.31681167050178682,-0.31674906125295094,-6.2609248835887588e-05
97,7040,0,0.38009939843260393,-0.91259006551366695,0.15188574468589394,-0.34684590073341304,-0.34674821238432385,-9.7688349089186666e-05
97,7040,1,0.41190051598736199,-0.89909147723994598,0.14964505037373718,-0.37030325844299833,-0.37018033801522038,-0.00012292042777795054
97,7040,2,0.40933459715962134,-0.89348809398114004,0.18588894145492021,-0.36570767421206313,-0.3655782130529141,-0.00012946115914902467
97,7041,0,0.38009939843260393,-0.91259006551366695,0.15188574468589394,-0.34684590073341304,-0.34674821238432385,-9.7688349089186666e-05
97,7041,1,0.40933459715962134,-0.89348809398114004,0.18588894145492021,-0.36570767421206313,-0.3655782130529141,-0.00012946115914902467
97,7041,2,0.37766097706263174,-0.9067334411072463,0.18863705077269646,-0.342413783331591,-0.34230868980041157,-0.00010509353117943432
97,7042,0,0.41190051598736199,-0.89909147723994598,0.14964505037373718,-0.37030325844299833,-0.37018033801522038,-0.00012292042777795054
97,7042,1,0.44235705788884078,-0.88471411577768155,0.14725829659565262,-0.39139685025941906,-0.39132672479427083,-7.0125465148229704e-05
97,7042,2,0.43968750323135419,-0.87937500646270839,0.18296055630394636,-0.38669334314320325,-0.38661151368917129,-8.1829454031956406e-05
97,7043,0,0.41190051598736199,-0.89909147723994598,0.14964505037373718,-0.37030325844299833,-0.37018033801522038,-0.00012292042777795054
97,7043,1,0.43968750323135419,-0.87937500646270839,0.18296055630394636,-0.38669334314320325,-0.38661151368917129,-8.1829454031956406e-05
97,7043,2,0.40933459715962134,-0.89348809398114004,0.18588894145492021,-0.36570767421206313,-0.3655782130529141,-0.00012946115914902467
97,7044,0,0.23775935642210425,-0.95103742568841698,0.19782672971182499,-0.22615600031638183,-0.22608704710490343,-6.8953211478400833e-05
97,7044,1,0.2747158326201215,-0.94126304013161255,0.19579972372683938,-0.25868277899418229,-0.25863613093139093,-4.6648062791365685e-05
97,7044,2,0.27238712982224045,-0.93328852281687413,0.23332213070421853,-0.25429571876803653,-0.25430188050753155,6.1617394950252979e-06
97,7045,0,0.23775935642210425,-0.95103742568841698,0.19782672971182499,-0.22615600031638183,-0.22608704710490343,-6.8953211478400833e-05
97,7045,1,0.27238712982224045,-0.93328852281687413,0.23332213070421853,-0.25429571876803653,-0.25430188050753155,6.1617394950252979e-06
97,7045,2,0.23570226039551587,-0.94280904158206347,0.23570226039551587,-0.22223827525195997,-0.22222222222222221,-1.6053029737755908e-05
97,7046,0,0.2747158326201215,-0.94126304013161255,0.19579972372683938,-0.25868277899418229,-0.25863613093139093,-4.6648062791365685e-05
97,7046,1,0.31035159479288177,-0.93062091418248261,0.19359244190865604,-0.28890133572265053,-0.28886260064098596,-3.8735081664575954e-05
97,7046,2,0.30778028615003972,-0.92291371284855406,0.23072842821213851,-0.28411236341232415,-0.28413021575369657,1.7852341372415204e-05
97,7047,0,0.2747158326201215,-0.94126304013161255,0.19579972372683938,-0.25868277899418229,-0.25863613093139093,-4.6648062791365685e-05
97,7047,1,0.30778028615003972,-0.92291371284855406,0.23072842821213851,-0.28411236341232415,-0.28413021575369657,1.7852341372415204e-05
97,7047,2,0.27238712982224045,-0.93328852281687413,0.23332213070421853,-0.25429571876803653,-0.25430188050753155,6.1617394950252979e-06
97,7048,0,0.31035159479288177,-0.93062091418248261,0.19359244190865604,-0.28890133572265053,-0.28886260064098596,-3.8735081664575954e-05
97,7048,1,0.34466664294038518,-0.91911104784102715,0.19120488425727505,-0.31681167050178682,-0.31674906125295094,-6.2609248835887588e-05
97,7048,2,0.34188172937891381,-0.91168461167710357,0.22792115291927589,-0.31168820918482287,-0.31168831168831163,1.0250348875251447e-07
97,7049,0,0.31035159479288177,-0.93062091418248261,0.19359244190865604,-0.28890133572265053,-0.28886260064098596,-3.8735081664575954e-05
97,7049,1,0.34188172937891381,-0.91168461167710357,0.22792115291927589,-0.31168820918482287,-0.31168831168831163,1.0250348875251447e-07
97,7049,2,0.30778028615003972,-0.92291371284855406,0.23072842821213851,-0.28411236341232415,-0.28413021575369657,1.7852341372415204e-05
97,7050,0,0.34466664294038518,-0.91911104784102715,0.19120488425727505,-0.31681167050178682,-0.31674906125295094,-6.2609248835887588e-05
97,7050,1,0.37766097706263174,-0.9067334411072463,0.18863705077269646,-0.342413783331591,-0.34230868980041157,-0.00010509353117943432
97,7050,2,0.37469145950886268,-0.89960121930252268,0.22490030482563067,-0.33702325608553269,-0.33698656101004559,-3.6695075487092055e-05
97,7051,0,0.34466664294038518,-0.91911104784102715,0.19120488425727505,-0.31681167050178682,-0.31674906125295094,-6.2609248835887588e-05
97,7051,1,0.37469145950886268,-0.89960121930252268,0.22490030482563067,-0.33702325608553269,-0.33698656101004559,-3.6695075487092055e-05
97,7051,2,0.34188172937891381,-0.91168461167710357,0.22792115291927589,-0.31168820918482287,-0.31168831168831163,1.0250348875251447e-07
97,7052,0,0.37766097706263174,-0.9067334411072463,0.18863705077269646,-0.342413783331591,-0.34230868980041157,-0.00010509353117943432
97,7052,1,0.40933459715962134,-0.89348809398114004,0.18588894145492021,-0.36570767421206313,-0.3655782130529141,-0.00012946115914902467
97,7052,2,0.40620947653988632,-0.88666353572481127,0.22166588393120282,-0.36011750411445365,-0.36005802622110961,-5.9477893344039856e-05
97,7053,0,0.37766097706263174,-0.9067334411072463,0.18863705077269646,-0.342413783331591,-0.34230868980041157,-0.00010509353117943432
97,7053,1,0.40620947653988632,-0.88666353572481127,0.22166588393120282,-0.36011750411445365,-0.36005802622110961,-5.9477893344039856e-05
97,7053,2,0.37469145950886268,-0.89960121930252268,0.22490030482563067,-0.33702325608553269,-0.33698656101004559,-3.6695075487092055e-05
97,7054,0,0.40933459715962134,-0.89348809398114004,0.18588894145492021,-0.36570767421206313,-0.3655782130529141,-0.00012946115914902467
97,7054,1,0.43968750323135419,-0.87937500646270839,0.18296055630394636,-0.38669334314320325,-0.38661151368917129,-8.1829454031956406e-05
97,7054,2,0.43643578047198478,-0.87287156094396956,0.21821789023599239,-0.3809709532715857,-0.38095238095238099,-1.8572319204712695e-05
97,7055,0,0.40933459715962134,-0.89348809398114004,0.18588894145492021,-0.36570767421206313,-0.3655782130529141,-0.00012946115914902467
97,7055,1,0.43643578047198478,-0.87287156094396956,0.21821789023599239,-0.3809709532715857,-0.38095238095238099,-1.8572319204712695e-05
97,7055,2,0.40620947653988632,-0.88666353572481127,0.22166588393120282,-0.36011750411445365,-0.36005802622110961,-5.9477893344039856e-05
98,7056,0,0.23570226039551587,-0.94280904158206347,0.23570226039551587,-0.22223827525195997,-0.22222222222222221,-1.6053029737755908e-05
98,7056,1,0.27238712982224045,-0.93328852281687413,0.23332213070421853,-0.25429571876803653,-0.25430188050753155,6.1617394950252979e-06
98,7056,2,0.26969111580071425,-0.92405629345448459,0.26969111580071425,-0.24926340643382724,-0.24937270564957154,0.00010929921574429069
98,7057,0,0.23570226039551587,-0.94280904158206347,0.23570226039551587,-0.22223827525195997,-0.22222222222222221,-1.6053029737755908e-05
98,7057,1,0.26969111580071425,-0.92405629345448459,0.26969111580071425,-0.24926340643382724,-0.24937270564957154,0.00010929921574429069
98,7057,2,0.23332213070421853,-0.93328852281687413,0.27238712982224045,-0.21774883536687006,-0.21783061718381597,8.1781816945902808e-05
98,7058,0,0.27238712982224045,-0.93328852281687413,0.23332213070421853,-0.25429571876803653,-0.25430188050753155,6.1617394950252979e-06
98,7058,1,0.30778028615003972,-0.92291371284855406,0.23072842821213851,-0.28411236341232415,-0.28413021575369657,1.7852341372415204e-05
98,7058,2,0.30480159719617322,-0.91398551908494474,0.26675020229391311,-0.27861363817695978,-0.27874334906270082,0.00012971088574104117
98,7059,0,0.27238712982224045,-0.93328852281687413,0.23332213070421853,-0.25429571876803653,-0.25430188050753155,6.1617394950252979e-06
98,7059,1,0.30480159719617322,-0.91398551908494474,0.26675020229391311,-0.27861363817695978,-0.27874334906270082,0.00012971088574104117
98,7059,2,0.26969111580071425,-0.92405629345448459,0.26969111580071425,-0.24926340643382724,-0.24937270564957154,0.00010929921574429069
98,7060,0,0.30778028615003972,-0.92291371284855406,0.23072842821213851,-0.28411236341232415,-0.28413021575369657,1.7852341372415204e-05
98,7060,1,0.34188172937891381,-0.91168461167710357,0.22792115291927589,-0.31168820918482287,-0.31168831168831163,1.0250348875251447e-07
98,7060,2,0.3386535748905955,-0.9030761997082547,0.26356438930183707,-0.30579953059626774,-0.30592204957735009,0.00012251898108234238
98,7061,0,0.30778028615003972,-0.92291371284855406,0.23072842821213851,-0.28411236341232415,-0.28413021575369657,1.7852341372415204e-05
98,7061,1,0.3386535748905955,-0.9030761997082547,0.26356438930183707,-0.30579953059626774,-0.30592204957735009,0.00012251898108234238
98,7061,2,0.30480159719617322,-0.91398551908494474,0.26675020229391311,-0.27861363817695978,-0.27874334906270082,0.00012971088574104117
98,7062,0,0.34188172937891381,-0.91168461167710357,0.22792115291927589,-0.31168820918482287,-0.31168831168831163,1.0250348875251447e-07
98,7062,1,0.37469145950886268,-0.89960121930252268,0.22490030482563067,-0.33702325608553269,-0.33698656101004559,-3.6695075487092055e-05
98,7062,2,0.37124704888398113,-0.89132833532441491,0.26013367682448624,-0.33082108369175112,-0.33091621681373368,9.5133121982560187e-05
98,7063,0,0.34188172937891381,-0.91168461167710357,0.22792115291927589,-0.31168820918482287,-0.31168831168831163,1.0250348875251447e-07
98,7063,1,0.37124704888398113,-0.89132833532441491,0.26013367682448624,-0.33082108369175112,-0.33091621681373368,9.5133121982560187e-05
98,7063,2,0.3386535748905955,-0.9030761997082547,0.26356438930183707,-0.30579953059626774,-0.30592204957735009,0.00012251898108234238
98,7064,0,0.37469145950886268,-0.89960121930252268,0.22490030482563067,-0.33702325608553269,-0.33698656101004559,-3.6695075487092055e-05
98,7064,1,0.40620947653988632,-0.88666353572481127,0.22166588393120282,-0.36011750411445365,-0.36005802622110961,-5.9477893344039856e-05
98,7064,2,0.40258201917633013,-0.87874192593342482,0.25645806486186051,-0.3536782974634099,-0.35375494699436794,7.6649530958039502e-05
98,7065,0,0.37469145950886268,-0.89960121930252268,0.22490030482563067,-0.33702325608553269,-0.33698656101004559,-3.6695075487092055e-05
98,7065,1,0.40258201917633013,-0.87874192593342482,0.25645806486186051,-0.3536782974634099,-0.35375494699436794,7.6649530958039502e-05
98,7065,2,0.37124704888398113,-0.89132833532441491,0.26013367682448624,-0.33082108369175112,-0.33091621681373368,9.5133121982560187e-05
98,7066,0,0.40620947653988632,-0.88666353572481127,0.22166588393120282,-0.36011750411445365,-0.36005802622110961,-5.9477893344039856e-05
98,7066,1,0.43643578047198478,-0.87287156094396956,0.21821789023599239,-0.3809709532715857,-0.38095238095238099,-1.8572319204712695e-05
98,7066,2,0.43265848576764238,-0.86531697153528475,0.25253755341395995,-0.37437117191124414,-0.37448333142815249,0.00011215951690835002
98,7067,0,0.40620947653988632,-0.88666353572481127,0.22166588393120282,-0.36011750411445365,-0.36005802622110961,-5.9477893344039856e-05
98,7067,1,0.43265848576764238,-0.86531697153528475,0.25253755341395995,-0.37437117191124414,-0.37448333142815249,0.00011215951690835002
98,7067,2,0.40258201917633013,-0.87874192593342482,0.25645806486186051,-0.3536782974634099,-0.35375494699436794,7.6649530958039502e-05
98,7068,0,0.23332213070421853,-0.93328852281687413,0.27238712982224045,-0.21774883536687006,-0.21783061718381597,8.1781816945902808e-05
98,7068,1,0.26969111580071425,-0.92405629345448459,0.26969111580071425,-0.24926340643382724,-0.24937270564957154,0.00010929921574429069
98,7068,2,0.26675020229391311,-0.91398551908494463,0.30480159719617322,-0.24386364811692374,-0.24394506273765615,8.1414620732411791e-05
98,7069,0,0.23332213070421853,-0.93328852281687413,0.27238712982224045,-0.21774883536687006,-0.21783061718381597,8.1781816945902808e-05
98,7069,1,0.26675020229391311,-0.91398551908494463,0.30480159719617322,-0.24386364811692374,-0.24394506273765615,8.1414620732411791e-05
98,7069,2,0.23072842821213851,-0.92291371284855406,0.30778028615003972,-0.2129377212471405,-0.21299908096280049,6.1359715659986547e-05
98,7070,0,0.26969111580071425,-0.92405629345448459,0.26969111580071425,-0.24926340643382724,-0.24937270564957154,0.00010929921574429069
98,7070,1,0.30480159719617322,-0.91398551908494474,0.26675020229391311,-0.27861363817695978,-0.27874334906270082,0.00012971088574104117
98,7070,2,0.30154890105846827,-0.90423608102947461,0.30154890105846827,-0.27270576732001905,-0.27280606187146822,0.00010029455144916488
98,7071,0,0.26969111580071425,-0.92405629345448459,0.26969111580071425,-0.24926340643382724,-0.24937270564957154,0.00010929921574429069
98,7071,1,0.30154890105846827,-0.90423608102947461,0.30154890105846827,-0.27270576732001905,-0.27280606187146822,0.00010029455144916488
98,7071,2,0.26675020229391311,-0.91398551908494463,0.30480159719617322,-0.24386364811692374,-0.24394506273765615,8.1414620732411791e-05
98,7072,0,0.30480159719617322,-0.91398551908494474,0.26675020229391311,-0.27861363817695978,-0.27874334906270082,0.00012971088574104117
98,7072,1,0.3386535748905955,-0.9030761997082547,0.26356438930183707,-0.30579953059626774,-0.30592204957735009,0.00012251898108234238
98,7072,2,0.3351245245058041,-0.89366539868214423,0.29802219773692501,-0.29946407885642651,-0.29956003113644653,9.5952280020017433e-05
98,7073,0,0.30480159719617322,-0.91398551908494474,0.26675020229391311,-0.27861363817695978,-0.27874334906270082,0.00012971088574104117
98,7073,1,0.3351245245058041,-0.89366539868214423,0.29802219773692501,-0.29946407885642651,-0.29956003113644653,9.5952280020017433e-05
98,7073,2,0.30154890105846827,-0.90423608102947461,0.30154890105846827,-0.27270576732001905,-0.27280606187146822,0.00010029455144916488
98,7074,0,0.3386535748905955,-0.9030761997082547,0.26356438930183707,-0.30579953059626774,-0.30592204957735009,0.00012251898108234238
98,7074,1,0.37124704888398113,-0.89132833532441491,0.26013367682448624,-0.33082108369175112,-0.33091621681373368,9.5133121982560187e-05
98,7074,2,0.36747707263592055,-0.88227347204295348,0.2942214872315434,-0.32413858272614615,-0.3242113297343549,7.2747008208751129e-05
98,7075,0,0.3386535748905955,-0.9030761997082547,0.26356438930183707,-0.30579953059626774,-0.30592204957735009,0.00012251898108234238
98,7075,1,0.36747707263592055,-0.88227347204295348,0.2942214872315434,-0.32413858272614615,-0.3242113297343549,7.2747008208751129e-05
98,7075,2,0.3351245245058041,-0.89366539868214423,0.29802219773692501,-0.29946407885642651,-0.29956003113644653,9.5952280020017433e-05
98,7076,0,0.37124704888398113,-0.89132833532441491,0.26013367682448624,-0.33082108369175112,-0.33091621681373368,9.5133121982560187e-05
98,7076,1,0.40258201917633013,-0.87874192593342482,0.25645806486186051,-0.3536782974634099,-0.35375494699436794,7.6649530958039502e-05
98,7076,2,0.39860654544881757,-0.87006030111190236,0.29014676954232338,-0.34672927892917788,-0.34678494060053638,5.5661671358508968e-05
98,7077,0,0.37124704888398113,-0.89132833532441491,0.26013367682448624,-0.33082108369175112,-0.33091621681373368,9.5133121982560187e-05
98,7077,1,0.39860654544881757,-0.87006030111190236,0.29014676954232338,-0.34672927892917788,-0.34678494060053638,5.5661671358508968e-05
98,7077,2,0.36747707263592055,-0.88227347204295348,0.2942214872315434,-0.32413858272614615,-0.3242113297343549,7.2747008208751129e-05
98,7078,0,0.40258201917633013,-0.87874192593342482,0.25645806486186051,-0.3536782974634099,-0.35375494699436794,7.6649530958039502e-05
98,7078,1,0.43265848576764238,-0.86531697153528475,0.25253755341395995,-0.37437117191124414,-0.37448333142815249,0.00011215951690835002
98,7078,2,0.42851294294449543,-0.85702588588899087,0.28579804466926512,-0.36723616746552179,-0.3673211648985315,8.499743300971474e-05
98,7079,0,0.40258201917633013,-0.87874192593342482,0.25645806486186051,-0.3536782974634099,-0.35375494699436794,7.6649530958039502e-05
98,7079,1,0.42851294294449543,-0.85702588588899087,0.28579804466926512,-0.36723616746552179,-0.3673211648985315,8.499743300971474e-05
98,7079,2,0.39860654544881757,-0.87006030111190236,0.29014676954232338,-0.34672927892917788,-0.34678494060053638,5.5661671358508968e-05
98,7080,0,0.23072842821213851,-0.92291371284855406,0.30778028615003972,-0.2129377212471405,-0.21299908096280049,6.1359715659986547e-05
98,7080,1,0.26675020229391311,-0.91398551908494463,0.30480159719617322,-0.24386364811692374,-0.24394506273765615,8.1414620732411791e-05
98,7080,2,0.26356438930183707,-0.9030761997082547,0.3386535748905955,-0.23809644381732606,-0.23809037951797424,-6.0642993518211785e-06
98,7081,0,0.23072842821213851,-0.92291371284855406,0.30778028615003972,-0.2129377212471405,-0.21299908096280049,6.1359715659986547e-05
98,7081,1,0.26356438930183707,-0.9030761997082547,0.3386535748905955,-0.23809644381732606,-0.23809037951797424,-6.0642993518211785e-06
98,7081,2,0.22792115291927589,-0.91168461167710357,0.34188172937891381,-0.20780493289277133,-0.20779220779220781,-1.2725100563520941e-05
98,7082,0,0.26675020229391311,-0.91398551908494463,0.30480159719617322,-0.24386364811692374,-0.24394506273765615,8.1414620732411791e-05
98,7082,1,0.30154890105846827,-0.90423608102947461,0.30154890105846827,-0.27270576732001905,-0.27280606187146822,0.00010029455144916488
98,7082,2,0.29802219773692501,-0.89366539868214423,0.3351245245058041,-0.26638875084150204,-0.26639512272364091,6.3718821388669689e-06
98,7083,0,0.26675020229391311,-0.91398551908494463,0.30480159719617322,-0.24386364811692374,-0.24394506273765615,8.1414620732411791e-05
98,7083,1,0.29802219773692501,-0.89366539868214423,0.3351245245058041,-0.26638875084150204,-0.26639512272364091,6.3718821388669689e-06
